_id,LOCATION_ID,GENDER,AGEGRP,DATE,COVID_COUNT,COUNTY_NAME
411,18003,F,40-49,2020-05-04T00:00:00,3,Allen
412,18003,F,40-49,2020-05-05T00:00:00,1,Allen
413,18003,F,40-49,2020-05-06T00:00:00,1,Allen
414,18003,F,40-49,2020-05-09T00:00:00,1,Allen
415,18003,F,40-49,2020-05-10T00:00:00,4,Allen
416,18003,F,40-49,2020-05-11T00:00:00,6,Allen
417,18003,F,40-49,2020-05-12T00:00:00,1,Allen
418,18003,F,40-49,2020-05-13T00:00:00,1,Allen
419,18003,F,40-49,2020-05-14T00:00:00,5,Allen
420,18003,F,40-49,2020-05-15T00:00:00,5,Allen
421,18003,F,40-49,2020-05-17T00:00:00,2,Allen
422,18003,F,40-49,2020-05-18T00:00:00,2,Allen
423,18003,F,40-49,2020-05-19T00:00:00,6,Allen
424,18003,F,40-49,2020-05-20T00:00:00,2,Allen
425,18003,F,40-49,2020-05-21T00:00:00,3,Allen
426,18003,F,40-49,2020-05-23T00:00:00,3,Allen
427,18003,F,40-49,2020-05-24T00:00:00,2,Allen
428,18003,F,40-49,2020-05-25T00:00:00,5,Allen
429,18003,F,40-49,2020-05-26T00:00:00,2,Allen
430,18003,F,40-49,2020-05-27T00:00:00,2,Allen
431,18003,F,40-49,2020-05-28T00:00:00,4,Allen
432,18003,F,40-49,2020-05-29T00:00:00,12,Allen
433,18003,F,40-49,2020-05-30T00:00:00,1,Allen
434,18003,F,40-49,2020-05-31T00:00:00,2,Allen
435,18003,F,40-49,2020-06-01T00:00:00,1,Allen
436,18003,F,40-49,2020-06-02T00:00:00,8,Allen
437,18003,F,40-49,2020-06-03T00:00:00,3,Allen
438,18003,F,40-49,2020-06-04T00:00:00,5,Allen
439,18003,F,40-49,2020-06-05T00:00:00,3,Allen
440,18003,F,40-49,2020-06-06T00:00:00,1,Allen
441,18003,F,40-49,2020-06-07T00:00:00,2,Allen
442,18003,F,40-49,2020-06-08T00:00:00,4,Allen
443,18003,F,40-49,2020-06-09T00:00:00,5,Allen
444,18003,F,40-49,2020-06-10T00:00:00,3,Allen
445,18003,F,40-49,2020-06-11T00:00:00,3,Allen
446,18003,F,40-49,2020-06-12T00:00:00,2,Allen
447,18003,F,40-49,2020-06-13T00:00:00,7,Allen
448,18003,F,40-49,2020-06-14T00:00:00,1,Allen
449,18003,F,40-49,2020-06-15T00:00:00,5,Allen
450,18003,F,40-49,2020-06-16T00:00:00,1,Allen
451,18003,F,40-49,2020-06-17T00:00:00,6,Allen
452,18003,F,40-49,2020-06-18T00:00:00,2,Allen
453,18003,F,40-49,2020-06-19T00:00:00,5,Allen
454,18003,F,40-49,2020-06-20T00:00:00,5,Allen
455,18003,F,40-49,2020-06-21T00:00:00,3,Allen
