_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
8696,LAGRANGE,M,40-49,2020-05-27T00:00:00,1
8697,LAGRANGE,M,40-49,2020-05-29T00:00:00,1
8698,LAGRANGE,M,40-49,2020-05-30T00:00:00,1
8699,LAGRANGE,M,40-49,2020-06-02T00:00:00,1
8700,LAGRANGE,M,40-49,2020-06-03T00:00:00,3
8701,LAGRANGE,M,40-49,2020-06-05T00:00:00,1
8702,LAGRANGE,M,40-49,2020-06-06T00:00:00,1
8703,LAGRANGE,M,40-49,2020-06-07T00:00:00,1
8704,LAGRANGE,M,40-49,2020-06-08T00:00:00,1
8705,LAGRANGE,M,50-59,2020-04-02T00:00:00,1
8706,LAGRANGE,M,50-59,2020-04-10T00:00:00,1
8707,LAGRANGE,M,50-59,2020-04-22T00:00:00,1
8708,LAGRANGE,M,50-59,2020-04-29T00:00:00,1
8709,LAGRANGE,M,50-59,2020-05-05T00:00:00,1
8710,LAGRANGE,M,50-59,2020-05-08T00:00:00,1
8711,LAGRANGE,M,50-59,2020-05-13T00:00:00,1
8712,LAGRANGE,M,50-59,2020-05-18T00:00:00,1
8713,LAGRANGE,M,50-59,2020-05-21T00:00:00,1
8714,LAGRANGE,M,50-59,2020-05-29T00:00:00,1
8715,LAGRANGE,M,50-59,2020-06-01T00:00:00,2
8716,LAGRANGE,M,50-59,2020-06-02T00:00:00,2
8717,LAGRANGE,M,50-59,2020-06-06T00:00:00,2
8718,LAGRANGE,M,50-59,2020-06-07T00:00:00,1
8719,LAGRANGE,M,60-69,2020-03-26T00:00:00,1
8720,LAGRANGE,M,60-69,2020-04-08T00:00:00,1
8721,LAGRANGE,M,60-69,2020-04-20T00:00:00,1
8722,LAGRANGE,M,60-69,2020-04-22T00:00:00,1
8723,LAGRANGE,M,60-69,2020-04-30T00:00:00,1
8724,LAGRANGE,M,60-69,2020-05-26T00:00:00,1
8725,LAGRANGE,M,60-69,2020-05-28T00:00:00,1
8726,LAGRANGE,M,60-69,2020-05-30T00:00:00,4
8727,LAGRANGE,M,60-69,2020-06-01T00:00:00,1
8728,LAGRANGE,M,60-69,2020-06-04T00:00:00,3
8729,LAGRANGE,M,60-69,2020-06-05T00:00:00,3
8730,LAGRANGE,M,60-69,2020-06-06T00:00:00,1
8731,LAGRANGE,M,70-79,2020-04-02T00:00:00,1
8732,LAGRANGE,M,70-79,2020-05-11T00:00:00,1
8733,LAGRANGE,M,70-79,2020-05-28T00:00:00,1
8734,LAGRANGE,M,70-79,2020-06-03T00:00:00,2
8735,LAGRANGE,M,70-79,2020-06-04T00:00:00,2
8736,LAGRANGE,M,70-79,2020-06-05T00:00:00,1
8737,LAGRANGE,M,70-79,2020-06-07T00:00:00,1
8738,LAGRANGE,M,70-79,2020-06-08T00:00:00,1
8739,LAGRANGE,M,80+,2020-04-05T00:00:00,1
8740,LAGRANGE,M,80+,2020-05-20T00:00:00,1
8741,LAGRANGE,M,80+,2020-05-29T00:00:00,1
8742,LAGRANGE,M,80+,2020-06-04T00:00:00,2
8743,LAGRANGE,M,80+,2020-06-05T00:00:00,1
8744,LAGRANGE,M,80+,2020-06-06T00:00:00,1
8745,LAGRANGE,M,80+,2020-06-07T00:00:00,1
8746,LAGRANGE,M,80+,2020-06-08T00:00:00,2
8747,LAGRANGE,Unknown,30-39,2020-05-04T00:00:00,1
8748,LAGRANGE,Unknown,50-59,2020-04-14T00:00:00,1
8749,LAGRANGE,Unknown,50-59,2020-05-14T00:00:00,1
8750,LAGRANGE,Unknown,60-69,2020-05-03T00:00:00,1
8751,LAKE,F,0-19,2020-03-31T00:00:00,1
8752,LAKE,F,0-19,2020-04-01T00:00:00,1
8753,LAKE,F,0-19,2020-04-07T00:00:00,1
8754,LAKE,F,0-19,2020-04-09T00:00:00,3
8755,LAKE,F,0-19,2020-04-11T00:00:00,1
8756,LAKE,F,0-19,2020-04-13T00:00:00,1
8757,LAKE,F,0-19,2020-04-14T00:00:00,1
8758,LAKE,F,0-19,2020-04-19T00:00:00,1
8759,LAKE,F,0-19,2020-04-22T00:00:00,1
8760,LAKE,F,0-19,2020-04-23T00:00:00,4
8761,LAKE,F,0-19,2020-04-24T00:00:00,6
8762,LAKE,F,0-19,2020-04-25T00:00:00,1
8763,LAKE,F,0-19,2020-04-26T00:00:00,1
8764,LAKE,F,0-19,2020-04-27T00:00:00,1
8765,LAKE,F,0-19,2020-04-28T00:00:00,3
8766,LAKE,F,0-19,2020-04-30T00:00:00,1
8767,LAKE,F,0-19,2020-05-02T00:00:00,2
8768,LAKE,F,0-19,2020-05-03T00:00:00,1
8769,LAKE,F,0-19,2020-05-04T00:00:00,4
8770,LAKE,F,0-19,2020-05-05T00:00:00,1
8771,LAKE,F,0-19,2020-05-06T00:00:00,2
8772,LAKE,F,0-19,2020-05-07T00:00:00,2
8773,LAKE,F,0-19,2020-05-08T00:00:00,1
8774,LAKE,F,0-19,2020-05-09T00:00:00,1
8775,LAKE,F,0-19,2020-05-11T00:00:00,2
8776,LAKE,F,0-19,2020-05-12T00:00:00,1
8777,LAKE,F,0-19,2020-05-13T00:00:00,5
8778,LAKE,F,0-19,2020-05-15T00:00:00,6
8779,LAKE,F,0-19,2020-05-16T00:00:00,1
8780,LAKE,F,0-19,2020-05-17T00:00:00,4
8781,LAKE,F,0-19,2020-05-18T00:00:00,4
8782,LAKE,F,0-19,2020-05-19T00:00:00,2
8783,LAKE,F,0-19,2020-05-20T00:00:00,2
8784,LAKE,F,0-19,2020-05-21T00:00:00,2
8785,LAKE,F,0-19,2020-05-22T00:00:00,5
8786,LAKE,F,0-19,2020-05-23T00:00:00,7
8787,LAKE,F,0-19,2020-05-24T00:00:00,4
8788,LAKE,F,0-19,2020-05-25T00:00:00,2
8789,LAKE,F,0-19,2020-05-26T00:00:00,1
8790,LAKE,F,0-19,2020-05-27T00:00:00,3
8791,LAKE,F,0-19,2020-05-28T00:00:00,3
8792,LAKE,F,0-19,2020-05-29T00:00:00,1
8793,LAKE,F,0-19,2020-06-01T00:00:00,2
8794,LAKE,F,0-19,2020-06-02T00:00:00,5
8795,LAKE,F,0-19,2020-06-03T00:00:00,1
8796,LAKE,F,0-19,2020-06-04T00:00:00,2
8797,LAKE,F,0-19,2020-06-06T00:00:00,2
8798,LAKE,F,0-19,2020-06-07T00:00:00,1
8799,LAKE,F,0-19,2020-06-08T00:00:00,2
8800,LAKE,F,20-29,2020-03-19T00:00:00,1
8801,LAKE,F,20-29,2020-03-26T00:00:00,1
8802,LAKE,F,20-29,2020-03-27T00:00:00,2
8803,LAKE,F,20-29,2020-04-01T00:00:00,2
8804,LAKE,F,20-29,2020-04-02T00:00:00,2
8805,LAKE,F,20-29,2020-04-03T00:00:00,4
8806,LAKE,F,20-29,2020-04-04T00:00:00,1
8807,LAKE,F,20-29,2020-04-05T00:00:00,3
8808,LAKE,F,20-29,2020-04-06T00:00:00,2
8809,LAKE,F,20-29,2020-04-07T00:00:00,1
8810,LAKE,F,20-29,2020-04-08T00:00:00,5
8811,LAKE,F,20-29,2020-04-10T00:00:00,6
8812,LAKE,F,20-29,2020-04-11T00:00:00,5
8813,LAKE,F,20-29,2020-04-12T00:00:00,3
8814,LAKE,F,20-29,2020-04-13T00:00:00,1
8815,LAKE,F,20-29,2020-04-14T00:00:00,4
8816,LAKE,F,20-29,2020-04-15T00:00:00,7
8817,LAKE,F,20-29,2020-04-16T00:00:00,4
8818,LAKE,F,20-29,2020-04-17T00:00:00,5
8819,LAKE,F,20-29,2020-04-19T00:00:00,6
8820,LAKE,F,20-29,2020-04-20T00:00:00,2
8821,LAKE,F,20-29,2020-04-21T00:00:00,5
8822,LAKE,F,20-29,2020-04-22T00:00:00,3
8823,LAKE,F,20-29,2020-04-23T00:00:00,7
8824,LAKE,F,20-29,2020-04-24T00:00:00,5
8825,LAKE,F,20-29,2020-04-26T00:00:00,3
8826,LAKE,F,20-29,2020-04-27T00:00:00,6
8827,LAKE,F,20-29,2020-04-28T00:00:00,2
8828,LAKE,F,20-29,2020-04-29T00:00:00,5
8829,LAKE,F,20-29,2020-04-30T00:00:00,2
8830,LAKE,F,20-29,2020-05-01T00:00:00,5
8831,LAKE,F,20-29,2020-05-02T00:00:00,6
8832,LAKE,F,20-29,2020-05-03T00:00:00,6
8833,LAKE,F,20-29,2020-05-04T00:00:00,2
8834,LAKE,F,20-29,2020-05-05T00:00:00,3
8835,LAKE,F,20-29,2020-05-06T00:00:00,3
8836,LAKE,F,20-29,2020-05-07T00:00:00,7
8837,LAKE,F,20-29,2020-05-08T00:00:00,7
8838,LAKE,F,20-29,2020-05-09T00:00:00,3
8839,LAKE,F,20-29,2020-05-10T00:00:00,6
8840,LAKE,F,20-29,2020-05-11T00:00:00,4
8841,LAKE,F,20-29,2020-05-12T00:00:00,7
8842,LAKE,F,20-29,2020-05-13T00:00:00,15
8843,LAKE,F,20-29,2020-05-14T00:00:00,7
8844,LAKE,F,20-29,2020-05-15T00:00:00,6
8845,LAKE,F,20-29,2020-05-16T00:00:00,1
8846,LAKE,F,20-29,2020-05-17T00:00:00,3
8847,LAKE,F,20-29,2020-05-18T00:00:00,4
8848,LAKE,F,20-29,2020-05-19T00:00:00,6
8849,LAKE,F,20-29,2020-05-20T00:00:00,5
8850,LAKE,F,20-29,2020-05-21T00:00:00,4
8851,LAKE,F,20-29,2020-05-22T00:00:00,8
8852,LAKE,F,20-29,2020-05-23T00:00:00,6
8853,LAKE,F,20-29,2020-05-24T00:00:00,4
8854,LAKE,F,20-29,2020-05-25T00:00:00,1
8855,LAKE,F,20-29,2020-05-26T00:00:00,3
8856,LAKE,F,20-29,2020-05-27T00:00:00,15
8857,LAKE,F,20-29,2020-05-28T00:00:00,1
8858,LAKE,F,20-29,2020-05-29T00:00:00,4
8859,LAKE,F,20-29,2020-05-30T00:00:00,4
8860,LAKE,F,20-29,2020-05-31T00:00:00,3
8861,LAKE,F,20-29,2020-06-01T00:00:00,4
8862,LAKE,F,20-29,2020-06-02T00:00:00,12
8863,LAKE,F,20-29,2020-06-03T00:00:00,4
8864,LAKE,F,20-29,2020-06-04T00:00:00,4
8865,LAKE,F,20-29,2020-06-05T00:00:00,5
8866,LAKE,F,20-29,2020-06-06T00:00:00,2
8867,LAKE,F,20-29,2020-06-07T00:00:00,1
8868,LAKE,F,20-29,2020-06-08T00:00:00,6
8869,LAKE,F,30-39,2020-03-25T00:00:00,1
8870,LAKE,F,30-39,2020-03-26T00:00:00,1
8871,LAKE,F,30-39,2020-03-27T00:00:00,1
8872,LAKE,F,30-39,2020-03-28T00:00:00,3
8873,LAKE,F,30-39,2020-03-30T00:00:00,6
8874,LAKE,F,30-39,2020-03-31T00:00:00,1
8875,LAKE,F,30-39,2020-04-01T00:00:00,1
8876,LAKE,F,30-39,2020-04-02T00:00:00,3
8877,LAKE,F,30-39,2020-04-03T00:00:00,3
8878,LAKE,F,30-39,2020-04-05T00:00:00,2
8879,LAKE,F,30-39,2020-04-06T00:00:00,2
8880,LAKE,F,30-39,2020-04-07T00:00:00,3
8881,LAKE,F,30-39,2020-04-08T00:00:00,10
8882,LAKE,F,30-39,2020-04-09T00:00:00,1
8883,LAKE,F,30-39,2020-04-10T00:00:00,10
8884,LAKE,F,30-39,2020-04-11T00:00:00,3
8885,LAKE,F,30-39,2020-04-12T00:00:00,5
8886,LAKE,F,30-39,2020-04-13T00:00:00,2
8887,LAKE,F,30-39,2020-04-14T00:00:00,6
8888,LAKE,F,30-39,2020-04-15T00:00:00,15
8889,LAKE,F,30-39,2020-04-16T00:00:00,5
8890,LAKE,F,30-39,2020-04-17T00:00:00,3
8891,LAKE,F,30-39,2020-04-18T00:00:00,1
8892,LAKE,F,30-39,2020-04-19T00:00:00,6
8893,LAKE,F,30-39,2020-04-20T00:00:00,1
8894,LAKE,F,30-39,2020-04-21T00:00:00,7
8895,LAKE,F,30-39,2020-04-22T00:00:00,3
8896,LAKE,F,30-39,2020-04-23T00:00:00,14
8897,LAKE,F,30-39,2020-04-24T00:00:00,3
8898,LAKE,F,30-39,2020-04-25T00:00:00,1
8899,LAKE,F,30-39,2020-04-26T00:00:00,3
8900,LAKE,F,30-39,2020-04-27T00:00:00,10
8901,LAKE,F,30-39,2020-04-28T00:00:00,2
8902,LAKE,F,30-39,2020-04-29T00:00:00,8
8903,LAKE,F,30-39,2020-04-30T00:00:00,4
8904,LAKE,F,30-39,2020-05-01T00:00:00,4
8905,LAKE,F,30-39,2020-05-02T00:00:00,2
8906,LAKE,F,30-39,2020-05-03T00:00:00,3
8907,LAKE,F,30-39,2020-05-04T00:00:00,6
8908,LAKE,F,30-39,2020-05-05T00:00:00,6
8909,LAKE,F,30-39,2020-05-06T00:00:00,2
8910,LAKE,F,30-39,2020-05-07T00:00:00,6
8911,LAKE,F,30-39,2020-05-08T00:00:00,2
8912,LAKE,F,30-39,2020-05-09T00:00:00,2
8913,LAKE,F,30-39,2020-05-10T00:00:00,3
8914,LAKE,F,30-39,2020-05-11T00:00:00,2
8915,LAKE,F,30-39,2020-05-12T00:00:00,4
8916,LAKE,F,30-39,2020-05-13T00:00:00,8
8917,LAKE,F,30-39,2020-05-14T00:00:00,2
8918,LAKE,F,30-39,2020-05-15T00:00:00,4
8919,LAKE,F,30-39,2020-05-16T00:00:00,4
8920,LAKE,F,30-39,2020-05-17T00:00:00,7
8921,LAKE,F,30-39,2020-05-18T00:00:00,6
8922,LAKE,F,30-39,2020-05-19T00:00:00,6
8923,LAKE,F,30-39,2020-05-20T00:00:00,6
8924,LAKE,F,30-39,2020-05-21T00:00:00,1
8925,LAKE,F,30-39,2020-05-22T00:00:00,6
8926,LAKE,F,30-39,2020-05-23T00:00:00,4
8927,LAKE,F,30-39,2020-05-24T00:00:00,3
8928,LAKE,F,30-39,2020-05-25T00:00:00,2
8929,LAKE,F,30-39,2020-05-26T00:00:00,3
8930,LAKE,F,30-39,2020-05-27T00:00:00,13
8931,LAKE,F,30-39,2020-05-28T00:00:00,6
8932,LAKE,F,30-39,2020-05-29T00:00:00,4
8933,LAKE,F,30-39,2020-05-30T00:00:00,2
8934,LAKE,F,30-39,2020-06-01T00:00:00,4
8935,LAKE,F,30-39,2020-06-02T00:00:00,10
8936,LAKE,F,30-39,2020-06-03T00:00:00,2
8937,LAKE,F,30-39,2020-06-04T00:00:00,3
8938,LAKE,F,30-39,2020-06-05T00:00:00,2
8939,LAKE,F,30-39,2020-06-06T00:00:00,1
8940,LAKE,F,30-39,2020-06-07T00:00:00,2
8941,LAKE,F,30-39,2020-06-08T00:00:00,5
8942,LAKE,F,40-49,2020-03-22T00:00:00,1
8943,LAKE,F,40-49,2020-03-23T00:00:00,1
8944,LAKE,F,40-49,2020-03-26T00:00:00,2
8945,LAKE,F,40-49,2020-03-27T00:00:00,3
8946,LAKE,F,40-49,2020-03-28T00:00:00,4
8947,LAKE,F,40-49,2020-03-29T00:00:00,2
8948,LAKE,F,40-49,2020-03-30T00:00:00,6
8949,LAKE,F,40-49,2020-03-31T00:00:00,3
8950,LAKE,F,40-49,2020-04-01T00:00:00,5
8951,LAKE,F,40-49,2020-04-02T00:00:00,4
8952,LAKE,F,40-49,2020-04-03T00:00:00,5
8953,LAKE,F,40-49,2020-04-04T00:00:00,2
8954,LAKE,F,40-49,2020-04-05T00:00:00,3
8955,LAKE,F,40-49,2020-04-06T00:00:00,8
8956,LAKE,F,40-49,2020-04-07T00:00:00,2
8957,LAKE,F,40-49,2020-04-08T00:00:00,7
8958,LAKE,F,40-49,2020-04-09T00:00:00,2
8959,LAKE,F,40-49,2020-04-10T00:00:00,19
8960,LAKE,F,40-49,2020-04-11T00:00:00,11
8961,LAKE,F,40-49,2020-04-12T00:00:00,5
8962,LAKE,F,40-49,2020-04-13T00:00:00,1
8963,LAKE,F,40-49,2020-04-14T00:00:00,6
8964,LAKE,F,40-49,2020-04-15T00:00:00,8
8965,LAKE,F,40-49,2020-04-16T00:00:00,5
8966,LAKE,F,40-49,2020-04-17T00:00:00,7
8967,LAKE,F,40-49,2020-04-18T00:00:00,2
8968,LAKE,F,40-49,2020-04-19T00:00:00,9
8969,LAKE,F,40-49,2020-04-20T00:00:00,4
8970,LAKE,F,40-49,2020-04-21T00:00:00,8
8971,LAKE,F,40-49,2020-04-22T00:00:00,3
8972,LAKE,F,40-49,2020-04-23T00:00:00,9
8973,LAKE,F,40-49,2020-04-24T00:00:00,6
8974,LAKE,F,40-49,2020-04-25T00:00:00,3
8975,LAKE,F,40-49,2020-04-26T00:00:00,3
8976,LAKE,F,40-49,2020-04-27T00:00:00,8
8977,LAKE,F,40-49,2020-04-28T00:00:00,4
8978,LAKE,F,40-49,2020-04-29T00:00:00,3
8979,LAKE,F,40-49,2020-04-30T00:00:00,7
8980,LAKE,F,40-49,2020-05-01T00:00:00,6
8981,LAKE,F,40-49,2020-05-02T00:00:00,7
8982,LAKE,F,40-49,2020-05-03T00:00:00,7
8983,LAKE,F,40-49,2020-05-04T00:00:00,9
8984,LAKE,F,40-49,2020-05-05T00:00:00,11
8985,LAKE,F,40-49,2020-05-06T00:00:00,3
8986,LAKE,F,40-49,2020-05-07T00:00:00,5
8987,LAKE,F,40-49,2020-05-08T00:00:00,2
8988,LAKE,F,40-49,2020-05-09T00:00:00,5
8989,LAKE,F,40-49,2020-05-10T00:00:00,4
8990,LAKE,F,40-49,2020-05-11T00:00:00,6
8991,LAKE,F,40-49,2020-05-12T00:00:00,7
8992,LAKE,F,40-49,2020-05-13T00:00:00,8
8993,LAKE,F,40-49,2020-05-14T00:00:00,4
8994,LAKE,F,40-49,2020-05-15T00:00:00,2
8995,LAKE,F,40-49,2020-05-16T00:00:00,5
8996,LAKE,F,40-49,2020-05-18T00:00:00,6
8997,LAKE,F,40-49,2020-05-19T00:00:00,7
8998,LAKE,F,40-49,2020-05-20T00:00:00,4
8999,LAKE,F,40-49,2020-05-21T00:00:00,5
9000,LAKE,F,40-49,2020-05-22T00:00:00,5
9001,LAKE,F,40-49,2020-05-23T00:00:00,3
9002,LAKE,F,40-49,2020-05-24T00:00:00,3
9003,LAKE,F,40-49,2020-05-25T00:00:00,1
9004,LAKE,F,40-49,2020-05-26T00:00:00,3
9005,LAKE,F,40-49,2020-05-27T00:00:00,18
9006,LAKE,F,40-49,2020-05-28T00:00:00,6
9007,LAKE,F,40-49,2020-05-29T00:00:00,4
9008,LAKE,F,40-49,2020-05-30T00:00:00,4
9009,LAKE,F,40-49,2020-05-31T00:00:00,5
9010,LAKE,F,40-49,2020-06-01T00:00:00,2
9011,LAKE,F,40-49,2020-06-02T00:00:00,5
9012,LAKE,F,40-49,2020-06-03T00:00:00,2
9013,LAKE,F,40-49,2020-06-04T00:00:00,3
9014,LAKE,F,40-49,2020-06-05T00:00:00,6
9015,LAKE,F,40-49,2020-06-06T00:00:00,1
9016,LAKE,F,40-49,2020-06-07T00:00:00,3
9017,LAKE,F,40-49,2020-06-08T00:00:00,8
9018,LAKE,F,50-59,2020-03-16T00:00:00,1
9019,LAKE,F,50-59,2020-03-25T00:00:00,1
9020,LAKE,F,50-59,2020-03-26T00:00:00,1
9021,LAKE,F,50-59,2020-03-27T00:00:00,3
9022,LAKE,F,50-59,2020-03-29T00:00:00,1
9023,LAKE,F,50-59,2020-03-30T00:00:00,5
9024,LAKE,F,50-59,2020-03-31T00:00:00,3
9025,LAKE,F,50-59,2020-04-01T00:00:00,6
9026,LAKE,F,50-59,2020-04-02T00:00:00,5
9027,LAKE,F,50-59,2020-04-03T00:00:00,6
9028,LAKE,F,50-59,2020-04-04T00:00:00,2
9029,LAKE,F,50-59,2020-04-05T00:00:00,5
9030,LAKE,F,50-59,2020-04-06T00:00:00,6
9031,LAKE,F,50-59,2020-04-07T00:00:00,8
9032,LAKE,F,50-59,2020-04-08T00:00:00,6
9033,LAKE,F,50-59,2020-04-09T00:00:00,8
9034,LAKE,F,50-59,2020-04-10T00:00:00,12
9035,LAKE,F,50-59,2020-04-11T00:00:00,10
9036,LAKE,F,50-59,2020-04-12T00:00:00,4
9037,LAKE,F,50-59,2020-04-13T00:00:00,5
9038,LAKE,F,50-59,2020-04-14T00:00:00,4
9039,LAKE,F,50-59,2020-04-15T00:00:00,15
9040,LAKE,F,50-59,2020-04-16T00:00:00,6
9041,LAKE,F,50-59,2020-04-17T00:00:00,7
9042,LAKE,F,50-59,2020-04-18T00:00:00,3
9043,LAKE,F,50-59,2020-04-19T00:00:00,11
9044,LAKE,F,50-59,2020-04-20T00:00:00,5
9045,LAKE,F,50-59,2020-04-21T00:00:00,9
9046,LAKE,F,50-59,2020-04-22T00:00:00,5
9047,LAKE,F,50-59,2020-04-23T00:00:00,4
9048,LAKE,F,50-59,2020-04-24T00:00:00,10
9049,LAKE,F,50-59,2020-04-25T00:00:00,4
9050,LAKE,F,50-59,2020-04-26T00:00:00,6
9051,LAKE,F,50-59,2020-04-27T00:00:00,8
9052,LAKE,F,50-59,2020-04-28T00:00:00,10
9053,LAKE,F,50-59,2020-04-29T00:00:00,4
9054,LAKE,F,50-59,2020-04-30T00:00:00,11
9055,LAKE,F,50-59,2020-05-01T00:00:00,5
9056,LAKE,F,50-59,2020-05-02T00:00:00,4
9057,LAKE,F,50-59,2020-05-03T00:00:00,4
9058,LAKE,F,50-59,2020-05-04T00:00:00,7
9059,LAKE,F,50-59,2020-05-05T00:00:00,5
9060,LAKE,F,50-59,2020-05-06T00:00:00,4
9061,LAKE,F,50-59,2020-05-07T00:00:00,11
9062,LAKE,F,50-59,2020-05-08T00:00:00,6
9063,LAKE,F,50-59,2020-05-09T00:00:00,5
9064,LAKE,F,50-59,2020-05-10T00:00:00,3
9065,LAKE,F,50-59,2020-05-11T00:00:00,5
9066,LAKE,F,50-59,2020-05-12T00:00:00,4
9067,LAKE,F,50-59,2020-05-13T00:00:00,7
9068,LAKE,F,50-59,2020-05-14T00:00:00,4
9069,LAKE,F,50-59,2020-05-15T00:00:00,3
9070,LAKE,F,50-59,2020-05-16T00:00:00,2
9071,LAKE,F,50-59,2020-05-17T00:00:00,4
9072,LAKE,F,50-59,2020-05-18T00:00:00,5
9073,LAKE,F,50-59,2020-05-19T00:00:00,11
9074,LAKE,F,50-59,2020-05-20T00:00:00,7
9075,LAKE,F,50-59,2020-05-21T00:00:00,2
9076,LAKE,F,50-59,2020-05-22T00:00:00,2
9077,LAKE,F,50-59,2020-05-23T00:00:00,6
9078,LAKE,F,50-59,2020-05-24T00:00:00,3
9079,LAKE,F,50-59,2020-05-25T00:00:00,3
9080,LAKE,F,50-59,2020-05-26T00:00:00,1
9081,LAKE,F,50-59,2020-05-27T00:00:00,14
9082,LAKE,F,50-59,2020-05-28T00:00:00,4
9083,LAKE,F,50-59,2020-05-29T00:00:00,3
9084,LAKE,F,50-59,2020-05-30T00:00:00,4
9085,LAKE,F,50-59,2020-05-31T00:00:00,5
9086,LAKE,F,50-59,2020-06-01T00:00:00,2
9087,LAKE,F,50-59,2020-06-02T00:00:00,9
9088,LAKE,F,50-59,2020-06-03T00:00:00,1
9089,LAKE,F,50-59,2020-06-04T00:00:00,2
9090,LAKE,F,50-59,2020-06-05T00:00:00,8
9091,LAKE,F,50-59,2020-06-06T00:00:00,2
9092,LAKE,F,50-59,2020-06-07T00:00:00,1
9093,LAKE,F,50-59,2020-06-08T00:00:00,3
9094,LAKE,F,60-69,2020-03-25T00:00:00,3
9095,LAKE,F,60-69,2020-03-26T00:00:00,2
9096,LAKE,F,60-69,2020-03-27T00:00:00,3
9097,LAKE,F,60-69,2020-03-30T00:00:00,2
9098,LAKE,F,60-69,2020-03-31T00:00:00,3
9099,LAKE,F,60-69,2020-04-01T00:00:00,2
9100,LAKE,F,60-69,2020-04-02T00:00:00,2
9101,LAKE,F,60-69,2020-04-03T00:00:00,9
9102,LAKE,F,60-69,2020-04-04T00:00:00,3
9103,LAKE,F,60-69,2020-04-05T00:00:00,4
9104,LAKE,F,60-69,2020-04-06T00:00:00,3
9105,LAKE,F,60-69,2020-04-07T00:00:00,2
9106,LAKE,F,60-69,2020-04-08T00:00:00,7
9107,LAKE,F,60-69,2020-04-09T00:00:00,4
9108,LAKE,F,60-69,2020-04-10T00:00:00,7
9109,LAKE,F,60-69,2020-04-11T00:00:00,15
9110,LAKE,F,60-69,2020-04-12T00:00:00,4
9111,LAKE,F,60-69,2020-04-13T00:00:00,2
9112,LAKE,F,60-69,2020-04-14T00:00:00,3
9113,LAKE,F,60-69,2020-04-15T00:00:00,11
9114,LAKE,F,60-69,2020-04-16T00:00:00,6
9115,LAKE,F,60-69,2020-04-17T00:00:00,3
9116,LAKE,F,60-69,2020-04-18T00:00:00,1
9117,LAKE,F,60-69,2020-04-19T00:00:00,12
9118,LAKE,F,60-69,2020-04-20T00:00:00,4
9119,LAKE,F,60-69,2020-04-21T00:00:00,5
9120,LAKE,F,60-69,2020-04-22T00:00:00,5
9121,LAKE,F,60-69,2020-04-23T00:00:00,13
9122,LAKE,F,60-69,2020-04-24T00:00:00,3
9123,LAKE,F,60-69,2020-04-26T00:00:00,6
9124,LAKE,F,60-69,2020-04-27T00:00:00,9
9125,LAKE,F,60-69,2020-04-28T00:00:00,9
9126,LAKE,F,60-69,2020-04-29T00:00:00,4
9127,LAKE,F,60-69,2020-04-30T00:00:00,4
9128,LAKE,F,60-69,2020-05-01T00:00:00,5
9129,LAKE,F,60-69,2020-05-02T00:00:00,1
9130,LAKE,F,60-69,2020-05-03T00:00:00,9
9131,LAKE,F,60-69,2020-05-04T00:00:00,5
9132,LAKE,F,60-69,2020-05-05T00:00:00,8
9133,LAKE,F,60-69,2020-05-06T00:00:00,12
9134,LAKE,F,60-69,2020-05-07T00:00:00,8
9135,LAKE,F,60-69,2020-05-08T00:00:00,2
9136,LAKE,F,60-69,2020-05-09T00:00:00,5
9137,LAKE,F,60-69,2020-05-10T00:00:00,2
9138,LAKE,F,60-69,2020-05-11T00:00:00,3
9139,LAKE,F,60-69,2020-05-12T00:00:00,1
9140,LAKE,F,60-69,2020-05-13T00:00:00,3
9141,LAKE,F,60-69,2020-05-14T00:00:00,4
9142,LAKE,F,60-69,2020-05-15T00:00:00,5
9143,LAKE,F,60-69,2020-05-16T00:00:00,2
9144,LAKE,F,60-69,2020-05-18T00:00:00,4
9145,LAKE,F,60-69,2020-05-19T00:00:00,7
9146,LAKE,F,60-69,2020-05-20T00:00:00,3
9147,LAKE,F,60-69,2020-05-22T00:00:00,1
9148,LAKE,F,60-69,2020-05-23T00:00:00,2
9149,LAKE,F,60-69,2020-05-24T00:00:00,4
9150,LAKE,F,60-69,2020-05-25T00:00:00,2
9151,LAKE,F,60-69,2020-05-26T00:00:00,2
9152,LAKE,F,60-69,2020-05-27T00:00:00,11
9153,LAKE,F,60-69,2020-05-28T00:00:00,4
9154,LAKE,F,60-69,2020-05-29T00:00:00,4
9155,LAKE,F,60-69,2020-05-30T00:00:00,4
9156,LAKE,F,60-69,2020-05-31T00:00:00,1
9157,LAKE,F,60-69,2020-06-02T00:00:00,8
9158,LAKE,F,60-69,2020-06-03T00:00:00,1
9159,LAKE,F,60-69,2020-06-04T00:00:00,4
9160,LAKE,F,60-69,2020-06-05T00:00:00,2
9161,LAKE,F,60-69,2020-06-06T00:00:00,1
9162,LAKE,F,60-69,2020-06-07T00:00:00,2
9163,LAKE,F,60-69,2020-06-08T00:00:00,3
9164,LAKE,F,70-79,2020-03-27T00:00:00,2
9165,LAKE,F,70-79,2020-03-28T00:00:00,2
9166,LAKE,F,70-79,2020-03-29T00:00:00,1
9167,LAKE,F,70-79,2020-03-30T00:00:00,1
9168,LAKE,F,70-79,2020-04-01T00:00:00,1
9169,LAKE,F,70-79,2020-04-02T00:00:00,3
9170,LAKE,F,70-79,2020-04-03T00:00:00,3
