_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
10456,LAWRENCE,M,20-29,2020-04-13T00:00:00,1
10457,LAWRENCE,M,20-29,2020-04-22T00:00:00,1
10458,LAWRENCE,M,20-29,2020-05-07T00:00:00,1
10459,LAWRENCE,M,20-29,2020-05-28T00:00:00,1
10460,LAWRENCE,M,30-39,2020-04-08T00:00:00,1
10461,LAWRENCE,M,30-39,2020-04-15T00:00:00,1
10462,LAWRENCE,M,30-39,2020-04-27T00:00:00,1
10463,LAWRENCE,M,30-39,2020-04-29T00:00:00,2
10464,LAWRENCE,M,30-39,2020-05-01T00:00:00,1
10465,LAWRENCE,M,30-39,2020-05-27T00:00:00,2
10466,LAWRENCE,M,30-39,2020-05-30T00:00:00,1
10467,LAWRENCE,M,40-49,2020-04-02T00:00:00,1
10468,LAWRENCE,M,40-49,2020-04-12T00:00:00,1
10469,LAWRENCE,M,40-49,2020-04-16T00:00:00,1
10470,LAWRENCE,M,40-49,2020-04-24T00:00:00,1
10471,LAWRENCE,M,40-49,2020-04-29T00:00:00,1
10472,LAWRENCE,M,40-49,2020-06-04T00:00:00,1
10473,LAWRENCE,M,50-59,2020-04-03T00:00:00,2
10474,LAWRENCE,M,50-59,2020-04-11T00:00:00,1
10475,LAWRENCE,M,50-59,2020-04-15T00:00:00,1
10476,LAWRENCE,M,50-59,2020-05-07T00:00:00,1
10477,LAWRENCE,M,50-59,2020-05-20T00:00:00,1
10478,LAWRENCE,M,50-59,2020-05-30T00:00:00,1
10479,LAWRENCE,M,50-59,2020-06-03T00:00:00,2
10480,LAWRENCE,M,60-69,2020-03-23T00:00:00,1
10481,LAWRENCE,M,60-69,2020-03-29T00:00:00,1
10482,LAWRENCE,M,60-69,2020-03-31T00:00:00,1
10483,LAWRENCE,M,60-69,2020-04-01T00:00:00,1
10484,LAWRENCE,M,60-69,2020-04-02T00:00:00,1
10485,LAWRENCE,M,60-69,2020-04-11T00:00:00,1
10486,LAWRENCE,M,60-69,2020-04-18T00:00:00,1
10487,LAWRENCE,M,60-69,2020-05-03T00:00:00,1
10488,LAWRENCE,M,60-69,2020-05-04T00:00:00,1
10489,LAWRENCE,M,60-69,2020-05-11T00:00:00,1
10490,LAWRENCE,M,60-69,2020-05-18T00:00:00,1
10491,LAWRENCE,M,60-69,2020-05-29T00:00:00,1
10492,LAWRENCE,M,60-69,2020-06-04T00:00:00,2
10493,LAWRENCE,M,70-79,2020-03-26T00:00:00,1
10494,LAWRENCE,M,70-79,2020-03-28T00:00:00,2
10495,LAWRENCE,M,70-79,2020-04-02T00:00:00,1
10496,LAWRENCE,M,70-79,2020-04-06T00:00:00,1
10497,LAWRENCE,M,70-79,2020-05-29T00:00:00,1
10498,LAWRENCE,M,70-79,2020-05-31T00:00:00,1
10499,LAWRENCE,M,80+,2020-03-28T00:00:00,1
10500,LAWRENCE,M,80+,2020-04-03T00:00:00,3
10501,LAWRENCE,M,80+,2020-04-07T00:00:00,1
10502,LAWRENCE,M,80+,2020-04-13T00:00:00,1
10503,LAWRENCE,M,80+,2020-04-17T00:00:00,1
10504,LAWRENCE,M,80+,2020-05-01T00:00:00,2
10505,LAWRENCE,M,80+,2020-05-10T00:00:00,1
10506,LAWRENCE,M,80+,2020-05-15T00:00:00,1
10507,LAWRENCE,Unknown,50-59,2020-06-04T00:00:00,1
10508,MADISON,F,0-19,2020-03-27T00:00:00,1
10509,MADISON,F,0-19,2020-03-29T00:00:00,1
10510,MADISON,F,0-19,2020-04-06T00:00:00,2
10511,MADISON,F,0-19,2020-05-02T00:00:00,1
10512,MADISON,F,0-19,2020-05-05T00:00:00,1
10513,MADISON,F,0-19,2020-05-11T00:00:00,1
10514,MADISON,F,0-19,2020-05-31T00:00:00,2
10515,MADISON,F,20-29,2020-03-21T00:00:00,1
10516,MADISON,F,20-29,2020-03-29T00:00:00,1
10517,MADISON,F,20-29,2020-04-01T00:00:00,1
10518,MADISON,F,20-29,2020-04-02T00:00:00,1
10519,MADISON,F,20-29,2020-04-04T00:00:00,1
10520,MADISON,F,20-29,2020-04-05T00:00:00,1
10521,MADISON,F,20-29,2020-04-06T00:00:00,3
10522,MADISON,F,20-29,2020-04-09T00:00:00,5
10523,MADISON,F,20-29,2020-04-10T00:00:00,1
10524,MADISON,F,20-29,2020-04-11T00:00:00,2
10525,MADISON,F,20-29,2020-04-12T00:00:00,2
10526,MADISON,F,20-29,2020-04-16T00:00:00,1
10527,MADISON,F,20-29,2020-04-17T00:00:00,1
10528,MADISON,F,20-29,2020-04-21T00:00:00,1
10529,MADISON,F,20-29,2020-04-24T00:00:00,1
10530,MADISON,F,20-29,2020-04-28T00:00:00,2
10531,MADISON,F,20-29,2020-05-01T00:00:00,1
10532,MADISON,F,20-29,2020-05-05T00:00:00,1
10533,MADISON,F,20-29,2020-05-06T00:00:00,1
10534,MADISON,F,20-29,2020-05-10T00:00:00,1
10535,MADISON,F,20-29,2020-05-14T00:00:00,2
10536,MADISON,F,20-29,2020-05-15T00:00:00,1
10537,MADISON,F,20-29,2020-05-27T00:00:00,1
10538,MADISON,F,20-29,2020-05-31T00:00:00,1
10539,MADISON,F,20-29,2020-06-02T00:00:00,1
10540,MADISON,F,20-29,2020-06-03T00:00:00,1
10541,MADISON,F,20-29,2020-06-05T00:00:00,1
10542,MADISON,F,30-39,2020-03-26T00:00:00,1
10543,MADISON,F,30-39,2020-03-27T00:00:00,1
10544,MADISON,F,30-39,2020-03-28T00:00:00,1
10545,MADISON,F,30-39,2020-03-29T00:00:00,1
10546,MADISON,F,30-39,2020-03-31T00:00:00,2
10547,MADISON,F,30-39,2020-04-01T00:00:00,2
10548,MADISON,F,30-39,2020-04-02T00:00:00,1
10549,MADISON,F,30-39,2020-04-03T00:00:00,1
10550,MADISON,F,30-39,2020-04-04T00:00:00,3
10551,MADISON,F,30-39,2020-04-05T00:00:00,2
10552,MADISON,F,30-39,2020-04-09T00:00:00,1
10553,MADISON,F,30-39,2020-04-10T00:00:00,1
10554,MADISON,F,30-39,2020-04-12T00:00:00,1
10555,MADISON,F,30-39,2020-04-14T00:00:00,2
10556,MADISON,F,30-39,2020-04-15T00:00:00,3
10557,MADISON,F,30-39,2020-04-16T00:00:00,1
10558,MADISON,F,30-39,2020-04-19T00:00:00,1
10559,MADISON,F,30-39,2020-04-20T00:00:00,1
10560,MADISON,F,30-39,2020-04-23T00:00:00,2
10561,MADISON,F,30-39,2020-04-24T00:00:00,1
10562,MADISON,F,30-39,2020-04-28T00:00:00,2
10563,MADISON,F,30-39,2020-04-30T00:00:00,1
10564,MADISON,F,30-39,2020-05-03T00:00:00,1
10565,MADISON,F,30-39,2020-05-05T00:00:00,1
10566,MADISON,F,30-39,2020-05-06T00:00:00,3
10567,MADISON,F,30-39,2020-05-07T00:00:00,1
10568,MADISON,F,30-39,2020-05-08T00:00:00,1
10569,MADISON,F,30-39,2020-05-14T00:00:00,1
10570,MADISON,F,30-39,2020-05-17T00:00:00,2
10571,MADISON,F,30-39,2020-05-28T00:00:00,1
10572,MADISON,F,30-39,2020-06-04T00:00:00,1
10573,MADISON,F,30-39,2020-06-07T00:00:00,1
10574,MADISON,F,40-49,2020-03-27T00:00:00,1
10575,MADISON,F,40-49,2020-03-31T00:00:00,1
10576,MADISON,F,40-49,2020-04-02T00:00:00,1
10577,MADISON,F,40-49,2020-04-03T00:00:00,1
10578,MADISON,F,40-49,2020-04-04T00:00:00,3
10579,MADISON,F,40-49,2020-04-05T00:00:00,2
10580,MADISON,F,40-49,2020-04-06T00:00:00,2
10581,MADISON,F,40-49,2020-04-08T00:00:00,1
10582,MADISON,F,40-49,2020-04-09T00:00:00,5
10583,MADISON,F,40-49,2020-04-10T00:00:00,2
10584,MADISON,F,40-49,2020-04-11T00:00:00,3
10585,MADISON,F,40-49,2020-04-12T00:00:00,1
10586,MADISON,F,40-49,2020-04-13T00:00:00,1
10587,MADISON,F,40-49,2020-04-14T00:00:00,3
10588,MADISON,F,40-49,2020-04-16T00:00:00,1
10589,MADISON,F,40-49,2020-04-17T00:00:00,1
10590,MADISON,F,40-49,2020-04-18T00:00:00,1
10591,MADISON,F,40-49,2020-04-22T00:00:00,1
10592,MADISON,F,40-49,2020-04-23T00:00:00,1
10593,MADISON,F,40-49,2020-04-30T00:00:00,1
10594,MADISON,F,40-49,2020-05-02T00:00:00,1
10595,MADISON,F,40-49,2020-05-06T00:00:00,2
10596,MADISON,F,40-49,2020-05-14T00:00:00,1
10597,MADISON,F,40-49,2020-05-16T00:00:00,1
10598,MADISON,F,40-49,2020-05-19T00:00:00,1
10599,MADISON,F,40-49,2020-05-21T00:00:00,2
10600,MADISON,F,40-49,2020-05-31T00:00:00,1
10601,MADISON,F,50-59,2020-03-24T00:00:00,1
10602,MADISON,F,50-59,2020-03-27T00:00:00,1
10603,MADISON,F,50-59,2020-03-29T00:00:00,2
10604,MADISON,F,50-59,2020-04-01T00:00:00,1
10605,MADISON,F,50-59,2020-04-04T00:00:00,2
10606,MADISON,F,50-59,2020-04-05T00:00:00,2
10607,MADISON,F,50-59,2020-04-06T00:00:00,1
10608,MADISON,F,50-59,2020-04-07T00:00:00,1
10609,MADISON,F,50-59,2020-04-08T00:00:00,1
10610,MADISON,F,50-59,2020-04-09T00:00:00,4
10611,MADISON,F,50-59,2020-04-10T00:00:00,1
10612,MADISON,F,50-59,2020-04-11T00:00:00,3
10613,MADISON,F,50-59,2020-04-12T00:00:00,1
10614,MADISON,F,50-59,2020-04-15T00:00:00,1
10615,MADISON,F,50-59,2020-04-16T00:00:00,1
10616,MADISON,F,50-59,2020-04-23T00:00:00,2
10617,MADISON,F,50-59,2020-04-24T00:00:00,1
10618,MADISON,F,50-59,2020-04-29T00:00:00,3
10619,MADISON,F,50-59,2020-05-01T00:00:00,2
10620,MADISON,F,50-59,2020-05-04T00:00:00,1
10621,MADISON,F,50-59,2020-05-05T00:00:00,1
10622,MADISON,F,50-59,2020-05-06T00:00:00,2
10623,MADISON,F,50-59,2020-05-11T00:00:00,1
10624,MADISON,F,50-59,2020-05-15T00:00:00,1
10625,MADISON,F,50-59,2020-05-17T00:00:00,1
10626,MADISON,F,50-59,2020-05-23T00:00:00,1
10627,MADISON,F,50-59,2020-05-24T00:00:00,1
10628,MADISON,F,50-59,2020-05-29T00:00:00,1
10629,MADISON,F,50-59,2020-06-04T00:00:00,1
10630,MADISON,F,60-69,2020-03-17T00:00:00,1
10631,MADISON,F,60-69,2020-03-26T00:00:00,1
10632,MADISON,F,60-69,2020-03-27T00:00:00,1
10633,MADISON,F,60-69,2020-03-29T00:00:00,2
10634,MADISON,F,60-69,2020-03-30T00:00:00,1
10635,MADISON,F,60-69,2020-04-01T00:00:00,2
10636,MADISON,F,60-69,2020-04-03T00:00:00,2
10637,MADISON,F,60-69,2020-04-04T00:00:00,1
10638,MADISON,F,60-69,2020-04-06T00:00:00,3
10639,MADISON,F,60-69,2020-04-09T00:00:00,3
10640,MADISON,F,60-69,2020-04-10T00:00:00,4
10641,MADISON,F,60-69,2020-04-12T00:00:00,1
10642,MADISON,F,60-69,2020-04-13T00:00:00,1
10643,MADISON,F,60-69,2020-04-14T00:00:00,1
10644,MADISON,F,60-69,2020-04-16T00:00:00,3
10645,MADISON,F,60-69,2020-04-18T00:00:00,1
10646,MADISON,F,60-69,2020-04-24T00:00:00,1
10647,MADISON,F,60-69,2020-04-26T00:00:00,1
10648,MADISON,F,60-69,2020-04-29T00:00:00,1
10649,MADISON,F,60-69,2020-04-30T00:00:00,1
10650,MADISON,F,60-69,2020-05-02T00:00:00,1
10651,MADISON,F,60-69,2020-05-05T00:00:00,1
10652,MADISON,F,60-69,2020-05-07T00:00:00,1
10653,MADISON,F,60-69,2020-05-08T00:00:00,1
10654,MADISON,F,60-69,2020-05-17T00:00:00,1
10655,MADISON,F,60-69,2020-06-02T00:00:00,2
10656,MADISON,F,60-69,2020-06-05T00:00:00,1
10657,MADISON,F,70-79,2020-03-31T00:00:00,2
10658,MADISON,F,70-79,2020-04-01T00:00:00,3
10659,MADISON,F,70-79,2020-04-04T00:00:00,1
10660,MADISON,F,70-79,2020-04-05T00:00:00,2
10661,MADISON,F,70-79,2020-04-06T00:00:00,2
10662,MADISON,F,70-79,2020-04-07T00:00:00,1
10663,MADISON,F,70-79,2020-04-09T00:00:00,4
10664,MADISON,F,70-79,2020-04-10T00:00:00,5
10665,MADISON,F,70-79,2020-04-11T00:00:00,2
10666,MADISON,F,70-79,2020-04-14T00:00:00,1
10667,MADISON,F,70-79,2020-04-18T00:00:00,1
10668,MADISON,F,70-79,2020-04-19T00:00:00,1
10669,MADISON,F,70-79,2020-04-20T00:00:00,1
10670,MADISON,F,70-79,2020-04-22T00:00:00,1
10671,MADISON,F,70-79,2020-04-23T00:00:00,1
10672,MADISON,F,70-79,2020-05-10T00:00:00,1
10673,MADISON,F,70-79,2020-05-17T00:00:00,1
10674,MADISON,F,70-79,2020-06-02T00:00:00,1
10675,MADISON,F,70-79,2020-06-07T00:00:00,1
10676,MADISON,F,80+,2020-03-28T00:00:00,2
10677,MADISON,F,80+,2020-03-29T00:00:00,1
10678,MADISON,F,80+,2020-03-30T00:00:00,4
10679,MADISON,F,80+,2020-04-04T00:00:00,1
10680,MADISON,F,80+,2020-04-05T00:00:00,1
10681,MADISON,F,80+,2020-04-06T00:00:00,13
10682,MADISON,F,80+,2020-04-09T00:00:00,18
10683,MADISON,F,80+,2020-04-10T00:00:00,7
10684,MADISON,F,80+,2020-04-11T00:00:00,2
10685,MADISON,F,80+,2020-04-13T00:00:00,1
10686,MADISON,F,80+,2020-04-15T00:00:00,3
10687,MADISON,F,80+,2020-04-16T00:00:00,1
10688,MADISON,F,80+,2020-04-18T00:00:00,2
10689,MADISON,F,80+,2020-04-19T00:00:00,2
10690,MADISON,F,80+,2020-04-20T00:00:00,2
10691,MADISON,F,80+,2020-04-22T00:00:00,4
10692,MADISON,F,80+,2020-04-23T00:00:00,3
10693,MADISON,F,80+,2020-04-24T00:00:00,2
10694,MADISON,F,80+,2020-05-01T00:00:00,1
10695,MADISON,F,80+,2020-05-05T00:00:00,1
10696,MADISON,F,80+,2020-05-06T00:00:00,1
10697,MADISON,F,80+,2020-06-10T00:00:00,1
10698,MADISON,M,0-19,2020-04-09T00:00:00,1
10699,MADISON,M,0-19,2020-04-29T00:00:00,3
10700,MADISON,M,0-19,2020-04-30T00:00:00,1
10701,MADISON,M,0-19,2020-05-03T00:00:00,1
10702,MADISON,M,0-19,2020-05-06T00:00:00,1
10703,MADISON,M,0-19,2020-05-07T00:00:00,1
10704,MADISON,M,0-19,2020-05-08T00:00:00,1
10705,MADISON,M,0-19,2020-05-09T00:00:00,2
10706,MADISON,M,0-19,2020-05-10T00:00:00,1
10707,MADISON,M,0-19,2020-05-12T00:00:00,13
10708,MADISON,M,0-19,2020-05-16T00:00:00,2
10709,MADISON,M,0-19,2020-05-23T00:00:00,1
10710,MADISON,M,20-29,2020-03-31T00:00:00,1
10711,MADISON,M,20-29,2020-04-02T00:00:00,1
10712,MADISON,M,20-29,2020-04-03T00:00:00,1
10713,MADISON,M,20-29,2020-04-06T00:00:00,1
10714,MADISON,M,20-29,2020-04-07T00:00:00,1
10715,MADISON,M,20-29,2020-04-12T00:00:00,1
10716,MADISON,M,20-29,2020-04-15T00:00:00,1
10717,MADISON,M,20-29,2020-04-16T00:00:00,2
10718,MADISON,M,20-29,2020-04-17T00:00:00,4
10719,MADISON,M,20-29,2020-04-18T00:00:00,1
10720,MADISON,M,20-29,2020-04-19T00:00:00,1
10721,MADISON,M,20-29,2020-04-21T00:00:00,1
10722,MADISON,M,20-29,2020-04-23T00:00:00,1
10723,MADISON,M,20-29,2020-04-27T00:00:00,1
10724,MADISON,M,20-29,2020-04-29T00:00:00,1
10725,MADISON,M,20-29,2020-05-05T00:00:00,2
10726,MADISON,M,20-29,2020-05-06T00:00:00,1
10727,MADISON,M,20-29,2020-05-07T00:00:00,1
10728,MADISON,M,20-29,2020-05-08T00:00:00,2
10729,MADISON,M,20-29,2020-05-09T00:00:00,1
10730,MADISON,M,20-29,2020-05-10T00:00:00,2
10731,MADISON,M,20-29,2020-05-11T00:00:00,1
10732,MADISON,M,20-29,2020-05-13T00:00:00,1
10733,MADISON,M,20-29,2020-05-16T00:00:00,1
10734,MADISON,M,20-29,2020-05-19T00:00:00,3
10735,MADISON,M,20-29,2020-05-31T00:00:00,2
10736,MADISON,M,30-39,2020-04-01T00:00:00,1
10737,MADISON,M,30-39,2020-04-06T00:00:00,1
10738,MADISON,M,30-39,2020-04-11T00:00:00,1
10739,MADISON,M,30-39,2020-04-12T00:00:00,1
10740,MADISON,M,30-39,2020-04-16T00:00:00,4
10741,MADISON,M,30-39,2020-04-17T00:00:00,7
10742,MADISON,M,30-39,2020-04-21T00:00:00,1
10743,MADISON,M,30-39,2020-04-23T00:00:00,2
10744,MADISON,M,30-39,2020-04-24T00:00:00,1
10745,MADISON,M,30-39,2020-04-28T00:00:00,1
10746,MADISON,M,30-39,2020-04-30T00:00:00,1
10747,MADISON,M,30-39,2020-05-03T00:00:00,1
10748,MADISON,M,30-39,2020-05-08T00:00:00,3
10749,MADISON,M,30-39,2020-05-09T00:00:00,1
10750,MADISON,M,30-39,2020-05-11T00:00:00,1
10751,MADISON,M,30-39,2020-05-12T00:00:00,1
10752,MADISON,M,30-39,2020-05-14T00:00:00,1
10753,MADISON,M,30-39,2020-05-15T00:00:00,1
10754,MADISON,M,30-39,2020-05-17T00:00:00,1
10755,MADISON,M,30-39,2020-05-18T00:00:00,1
10756,MADISON,M,30-39,2020-05-19T00:00:00,5
10757,MADISON,M,30-39,2020-05-20T00:00:00,1
10758,MADISON,M,30-39,2020-05-31T00:00:00,1
10759,MADISON,M,30-39,2020-06-03T00:00:00,1
10760,MADISON,M,40-49,2020-03-31T00:00:00,2
10761,MADISON,M,40-49,2020-04-01T00:00:00,2
10762,MADISON,M,40-49,2020-04-06T00:00:00,1
10763,MADISON,M,40-49,2020-04-09T00:00:00,1
10764,MADISON,M,40-49,2020-04-10T00:00:00,1
10765,MADISON,M,40-49,2020-04-16T00:00:00,1
10766,MADISON,M,40-49,2020-04-17T00:00:00,3
10767,MADISON,M,40-49,2020-04-22T00:00:00,1
10768,MADISON,M,40-49,2020-04-23T00:00:00,3
10769,MADISON,M,40-49,2020-04-24T00:00:00,1
10770,MADISON,M,40-49,2020-04-28T00:00:00,1
10771,MADISON,M,40-49,2020-04-29T00:00:00,2
10772,MADISON,M,40-49,2020-04-30T00:00:00,1
10773,MADISON,M,40-49,2020-05-03T00:00:00,3
10774,MADISON,M,40-49,2020-05-08T00:00:00,3
10775,MADISON,M,40-49,2020-05-13T00:00:00,1
10776,MADISON,M,40-49,2020-05-14T00:00:00,1
10777,MADISON,M,40-49,2020-05-17T00:00:00,1
10778,MADISON,M,40-49,2020-05-18T00:00:00,1
10779,MADISON,M,40-49,2020-05-19T00:00:00,2
10780,MADISON,M,40-49,2020-05-20T00:00:00,1
10781,MADISON,M,40-49,2020-05-21T00:00:00,1
10782,MADISON,M,40-49,2020-05-24T00:00:00,1
10783,MADISON,M,40-49,2020-06-09T00:00:00,1
10784,MADISON,M,40-49,2020-06-10T00:00:00,2
10785,MADISON,M,50-59,2020-03-20T00:00:00,1
10786,MADISON,M,50-59,2020-03-29T00:00:00,1
10787,MADISON,M,50-59,2020-03-31T00:00:00,1
10788,MADISON,M,50-59,2020-04-03T00:00:00,1
10789,MADISON,M,50-59,2020-04-05T00:00:00,2
10790,MADISON,M,50-59,2020-04-06T00:00:00,1
10791,MADISON,M,50-59,2020-04-07T00:00:00,2
10792,MADISON,M,50-59,2020-04-09T00:00:00,4
10793,MADISON,M,50-59,2020-04-10T00:00:00,3
10794,MADISON,M,50-59,2020-04-11T00:00:00,2
10795,MADISON,M,50-59,2020-04-14T00:00:00,1
10796,MADISON,M,50-59,2020-04-15T00:00:00,2
10797,MADISON,M,50-59,2020-04-16T00:00:00,1
10798,MADISON,M,50-59,2020-04-17T00:00:00,1
10799,MADISON,M,50-59,2020-04-18T00:00:00,1
10800,MADISON,M,50-59,2020-04-19T00:00:00,1
10801,MADISON,M,50-59,2020-04-20T00:00:00,1
10802,MADISON,M,50-59,2020-04-23T00:00:00,3
10803,MADISON,M,50-59,2020-04-24T00:00:00,3
10804,MADISON,M,50-59,2020-04-26T00:00:00,1
10805,MADISON,M,50-59,2020-04-28T00:00:00,1
10806,MADISON,M,50-59,2020-04-29T00:00:00,2
10807,MADISON,M,50-59,2020-04-30T00:00:00,1
10808,MADISON,M,50-59,2020-05-02T00:00:00,3
10809,MADISON,M,50-59,2020-05-03T00:00:00,2
10810,MADISON,M,50-59,2020-05-05T00:00:00,1
10811,MADISON,M,50-59,2020-05-08T00:00:00,3
10812,MADISON,M,50-59,2020-05-14T00:00:00,1
10813,MADISON,M,50-59,2020-05-27T00:00:00,1
10814,MADISON,M,60-69,2020-03-27T00:00:00,1
10815,MADISON,M,60-69,2020-03-30T00:00:00,1
10816,MADISON,M,60-69,2020-04-01T00:00:00,2
10817,MADISON,M,60-69,2020-04-04T00:00:00,1
10818,MADISON,M,60-69,2020-04-05T00:00:00,1
10819,MADISON,M,60-69,2020-04-08T00:00:00,2
10820,MADISON,M,60-69,2020-04-09T00:00:00,4
10821,MADISON,M,60-69,2020-04-10T00:00:00,2
10822,MADISON,M,60-69,2020-04-11T00:00:00,1
10823,MADISON,M,60-69,2020-04-16T00:00:00,2
10824,MADISON,M,60-69,2020-04-17T00:00:00,3
10825,MADISON,M,60-69,2020-04-18T00:00:00,1
10826,MADISON,M,60-69,2020-04-19T00:00:00,1
10827,MADISON,M,60-69,2020-04-23T00:00:00,1
10828,MADISON,M,60-69,2020-04-24T00:00:00,1
10829,MADISON,M,60-69,2020-04-26T00:00:00,1
10830,MADISON,M,60-69,2020-04-27T00:00:00,2
10831,MADISON,M,60-69,2020-04-28T00:00:00,1
10832,MADISON,M,60-69,2020-04-29T00:00:00,2
10833,MADISON,M,60-69,2020-05-03T00:00:00,1
10834,MADISON,M,60-69,2020-05-08T00:00:00,2
10835,MADISON,M,60-69,2020-05-12T00:00:00,1
10836,MADISON,M,60-69,2020-05-17T00:00:00,1
10837,MADISON,M,60-69,2020-05-19T00:00:00,3
10838,MADISON,M,60-69,2020-05-20T00:00:00,2
10839,MADISON,M,60-69,2020-05-23T00:00:00,1
10840,MADISON,M,60-69,2020-06-05T00:00:00,1
10841,MADISON,M,60-69,2020-06-10T00:00:00,1
10842,MADISON,M,70-79,2020-03-22T00:00:00,1
10843,MADISON,M,70-79,2020-03-29T00:00:00,1
10844,MADISON,M,70-79,2020-04-01T00:00:00,1
10845,MADISON,M,70-79,2020-04-05T00:00:00,1
10846,MADISON,M,70-79,2020-04-06T00:00:00,1
10847,MADISON,M,70-79,2020-04-08T00:00:00,1
10848,MADISON,M,70-79,2020-04-09T00:00:00,3
10849,MADISON,M,70-79,2020-04-10T00:00:00,2
10850,MADISON,M,70-79,2020-04-11T00:00:00,2
10851,MADISON,M,70-79,2020-04-12T00:00:00,1
10852,MADISON,M,70-79,2020-04-16T00:00:00,3
10853,MADISON,M,70-79,2020-04-20T00:00:00,2
10854,MADISON,M,70-79,2020-04-23T00:00:00,1
10855,MADISON,M,70-79,2020-04-24T00:00:00,3
10856,MADISON,M,70-79,2020-05-03T00:00:00,2
10857,MADISON,M,70-79,2020-05-07T00:00:00,1
10858,MADISON,M,70-79,2020-05-08T00:00:00,1
10859,MADISON,M,70-79,2020-05-16T00:00:00,1
10860,MADISON,M,70-79,2020-05-27T00:00:00,1
10861,MADISON,M,80+,2020-03-28T00:00:00,3
10862,MADISON,M,80+,2020-03-29T00:00:00,1
10863,MADISON,M,80+,2020-03-31T00:00:00,1
10864,MADISON,M,80+,2020-04-04T00:00:00,1
10865,MADISON,M,80+,2020-04-06T00:00:00,3
10866,MADISON,M,80+,2020-04-07T00:00:00,1
10867,MADISON,M,80+,2020-04-09T00:00:00,3
10868,MADISON,M,80+,2020-04-10T00:00:00,1
10869,MADISON,M,80+,2020-04-11T00:00:00,1
10870,MADISON,M,80+,2020-04-14T00:00:00,1
10871,MADISON,M,80+,2020-04-16T00:00:00,1
10872,MADISON,M,80+,2020-04-20T00:00:00,1
10873,MADISON,M,80+,2020-04-21T00:00:00,1
10874,MADISON,M,80+,2020-05-08T00:00:00,1
10875,MADISON,M,80+,2020-05-13T00:00:00,1
10876,MADISON,M,80+,2020-06-01T00:00:00,1
10877,MADISON,Unknown,20-29,2020-05-13T00:00:00,1
10878,MADISON,Unknown,30-39,2020-04-07T00:00:00,1
10879,MADISON,Unknown,30-39,2020-05-09T00:00:00,1
10880,MADISON,Unknown,60-69,2020-03-30T00:00:00,1
10881,MADISON,Unknown,60-69,2020-05-09T00:00:00,1
10882,MADISON,Unknown,70-79,2020-03-26T00:00:00,1
10883,MARION,F,0-19,2020-03-25T00:00:00,1
10884,MARION,F,0-19,2020-03-26T00:00:00,2
10885,MARION,F,0-19,2020-03-30T00:00:00,2
10886,MARION,F,0-19,2020-04-02T00:00:00,1
10887,MARION,F,0-19,2020-04-03T00:00:00,1
10888,MARION,F,0-19,2020-04-04T00:00:00,1
10889,MARION,F,0-19,2020-04-05T00:00:00,1
10890,MARION,F,0-19,2020-04-06T00:00:00,3
10891,MARION,F,0-19,2020-04-07T00:00:00,1
10892,MARION,F,0-19,2020-04-08T00:00:00,2
10893,MARION,F,0-19,2020-04-11T00:00:00,1
10894,MARION,F,0-19,2020-04-12T00:00:00,1
10895,MARION,F,0-19,2020-04-13T00:00:00,1
10896,MARION,F,0-19,2020-04-15T00:00:00,1
10897,MARION,F,0-19,2020-04-16T00:00:00,4
10898,MARION,F,0-19,2020-04-17T00:00:00,3
10899,MARION,F,0-19,2020-04-18T00:00:00,4
10900,MARION,F,0-19,2020-04-19T00:00:00,1
10901,MARION,F,0-19,2020-04-20T00:00:00,3
10902,MARION,F,0-19,2020-04-21T00:00:00,3
10903,MARION,F,0-19,2020-04-22T00:00:00,3
10904,MARION,F,0-19,2020-04-23T00:00:00,1
10905,MARION,F,0-19,2020-04-24T00:00:00,3
10906,MARION,F,0-19,2020-04-25T00:00:00,2
10907,MARION,F,0-19,2020-04-26T00:00:00,1
10908,MARION,F,0-19,2020-04-29T00:00:00,3
10909,MARION,F,0-19,2020-04-30T00:00:00,5
10910,MARION,F,0-19,2020-05-01T00:00:00,1
10911,MARION,F,0-19,2020-05-02T00:00:00,1
10912,MARION,F,0-19,2020-05-03T00:00:00,5
10913,MARION,F,0-19,2020-05-04T00:00:00,5
10914,MARION,F,0-19,2020-05-05T00:00:00,12
10915,MARION,F,0-19,2020-05-06T00:00:00,6
10916,MARION,F,0-19,2020-05-07T00:00:00,2
10917,MARION,F,0-19,2020-05-08T00:00:00,6
10918,MARION,F,0-19,2020-05-09T00:00:00,1
10919,MARION,F,0-19,2020-05-10T00:00:00,4
10920,MARION,F,0-19,2020-05-11T00:00:00,3
10921,MARION,F,0-19,2020-05-12T00:00:00,2
10922,MARION,F,0-19,2020-05-13T00:00:00,1
10923,MARION,F,0-19,2020-05-14T00:00:00,4
10924,MARION,F,0-19,2020-05-15T00:00:00,4
10925,MARION,F,0-19,2020-05-16T00:00:00,5
10926,MARION,F,0-19,2020-05-17T00:00:00,2
10927,MARION,F,0-19,2020-05-18T00:00:00,4
10928,MARION,F,0-19,2020-05-19T00:00:00,2
10929,MARION,F,0-19,2020-05-20T00:00:00,9
10930,MARION,F,0-19,2020-05-21T00:00:00,5
10931,MARION,F,0-19,2020-05-22T00:00:00,6
10932,MARION,F,0-19,2020-05-23T00:00:00,6
10933,MARION,F,0-19,2020-05-25T00:00:00,5
