_id,COUNTY_NAME,GENDER,AGE_GRP,EVENT_DATE,COVID_COUNT
11787,LAPORTE,F,50-59,2020-05-02T00:00:00,1
11788,LAPORTE,F,50-59,2020-05-04T00:00:00,1
11789,LAPORTE,F,50-59,2020-05-05T00:00:00,1
11790,LAPORTE,F,50-59,2020-05-08T00:00:00,1
11791,LAPORTE,F,50-59,2020-05-09T00:00:00,1
11792,LAPORTE,F,50-59,2020-05-14T00:00:00,1
11793,LAPORTE,F,50-59,2020-05-17T00:00:00,1
11794,LAPORTE,F,50-59,2020-05-21T00:00:00,1
11795,LAPORTE,F,50-59,2020-05-24T00:00:00,1
11796,LAPORTE,F,50-59,2020-05-27T00:00:00,1
11797,LAPORTE,F,50-59,2020-05-29T00:00:00,1
11798,LAPORTE,F,50-59,2020-06-10T00:00:00,1
11799,LAPORTE,F,50-59,2020-06-23T00:00:00,1
11800,LAPORTE,F,60-69,2020-03-27T00:00:00,1
11801,LAPORTE,F,60-69,2020-03-31T00:00:00,1
11802,LAPORTE,F,60-69,2020-04-02T00:00:00,1
11803,LAPORTE,F,60-69,2020-04-07T00:00:00,1
11804,LAPORTE,F,60-69,2020-04-24T00:00:00,2
11805,LAPORTE,F,60-69,2020-04-29T00:00:00,1
11806,LAPORTE,F,60-69,2020-04-30T00:00:00,2
11807,LAPORTE,F,60-69,2020-05-04T00:00:00,1
11808,LAPORTE,F,60-69,2020-05-08T00:00:00,1
11809,LAPORTE,F,60-69,2020-05-19T00:00:00,1
11810,LAPORTE,F,60-69,2020-05-27T00:00:00,1
11811,LAPORTE,F,60-69,2020-05-28T00:00:00,1
11812,LAPORTE,F,60-69,2020-05-29T00:00:00,1
11813,LAPORTE,F,60-69,2020-06-03T00:00:00,1
11814,LAPORTE,F,60-69,2020-06-06T00:00:00,1
11815,LAPORTE,F,60-69,2020-06-16T00:00:00,1
11816,LAPORTE,F,60-69,2020-06-21T00:00:00,1
11817,LAPORTE,F,60-69,2020-06-24T00:00:00,1
11818,LAPORTE,F,70-79,2020-04-02T00:00:00,1
11819,LAPORTE,F,70-79,2020-04-27T00:00:00,1
11820,LAPORTE,F,70-79,2020-05-04T00:00:00,1
11821,LAPORTE,F,70-79,2020-05-08T00:00:00,1
11822,LAPORTE,F,70-79,2020-05-12T00:00:00,2
11823,LAPORTE,F,70-79,2020-05-22T00:00:00,1
11824,LAPORTE,F,70-79,2020-05-26T00:00:00,1
11825,LAPORTE,F,80+,2020-03-31T00:00:00,1
11826,LAPORTE,F,80+,2020-04-22T00:00:00,1
11827,LAPORTE,F,80+,2020-04-28T00:00:00,1
11828,LAPORTE,F,80+,2020-04-29T00:00:00,2
11829,LAPORTE,F,80+,2020-04-30T00:00:00,1
11830,LAPORTE,F,80+,2020-05-05T00:00:00,4
11831,LAPORTE,F,80+,2020-05-06T00:00:00,4
11832,LAPORTE,F,80+,2020-05-07T00:00:00,1
11833,LAPORTE,F,80+,2020-05-08T00:00:00,5
11834,LAPORTE,F,80+,2020-05-20T00:00:00,1
11835,LAPORTE,F,80+,2020-05-31T00:00:00,1
11836,LAPORTE,M,0-19,2020-04-01T00:00:00,1
11837,LAPORTE,M,0-19,2020-05-09T00:00:00,1
11838,LAPORTE,M,0-19,2020-05-14T00:00:00,1
11839,LAPORTE,M,0-19,2020-05-20T00:00:00,1
11840,LAPORTE,M,0-19,2020-06-03T00:00:00,1
11841,LAPORTE,M,20-29,2020-03-30T00:00:00,1
11842,LAPORTE,M,20-29,2020-04-07T00:00:00,1
11843,LAPORTE,M,20-29,2020-04-14T00:00:00,1
11844,LAPORTE,M,20-29,2020-04-15T00:00:00,10
11845,LAPORTE,M,20-29,2020-04-16T00:00:00,3
11846,LAPORTE,M,20-29,2020-04-22T00:00:00,1
11847,LAPORTE,M,20-29,2020-04-25T00:00:00,10
11848,LAPORTE,M,20-29,2020-04-27T00:00:00,1
11849,LAPORTE,M,20-29,2020-04-28T00:00:00,1
11850,LAPORTE,M,20-29,2020-04-29T00:00:00,1
11851,LAPORTE,M,20-29,2020-05-03T00:00:00,1
11852,LAPORTE,M,20-29,2020-05-05T00:00:00,1
11853,LAPORTE,M,20-29,2020-05-11T00:00:00,2
11854,LAPORTE,M,20-29,2020-05-14T00:00:00,2
11855,LAPORTE,M,20-29,2020-05-15T00:00:00,1
11856,LAPORTE,M,20-29,2020-05-19T00:00:00,3
11857,LAPORTE,M,20-29,2020-05-20T00:00:00,2
11858,LAPORTE,M,20-29,2020-05-21T00:00:00,1
11859,LAPORTE,M,20-29,2020-05-22T00:00:00,1
11860,LAPORTE,M,20-29,2020-05-23T00:00:00,3
11861,LAPORTE,M,20-29,2020-06-04T00:00:00,1
11862,LAPORTE,M,20-29,2020-06-05T00:00:00,1
11863,LAPORTE,M,20-29,2020-06-17T00:00:00,1
11864,LAPORTE,M,20-29,2020-06-20T00:00:00,1
11865,LAPORTE,M,20-29,2020-06-24T00:00:00,1
11866,LAPORTE,M,30-39,2020-04-04T00:00:00,1
11867,LAPORTE,M,30-39,2020-04-06T00:00:00,3
11868,LAPORTE,M,30-39,2020-04-15T00:00:00,21
11869,LAPORTE,M,30-39,2020-04-16T00:00:00,6
11870,LAPORTE,M,30-39,2020-04-17T00:00:00,1
11871,LAPORTE,M,30-39,2020-04-18T00:00:00,1
11872,LAPORTE,M,30-39,2020-04-25T00:00:00,10
11873,LAPORTE,M,30-39,2020-04-27T00:00:00,1
11874,LAPORTE,M,30-39,2020-05-01T00:00:00,2
11875,LAPORTE,M,30-39,2020-05-02T00:00:00,4
11876,LAPORTE,M,30-39,2020-05-04T00:00:00,2
11877,LAPORTE,M,30-39,2020-05-05T00:00:00,1
11878,LAPORTE,M,30-39,2020-05-06T00:00:00,6
11879,LAPORTE,M,30-39,2020-05-07T00:00:00,2
11880,LAPORTE,M,30-39,2020-05-10T00:00:00,2
11881,LAPORTE,M,30-39,2020-05-11T00:00:00,1
11882,LAPORTE,M,30-39,2020-05-12T00:00:00,1
11883,LAPORTE,M,30-39,2020-05-15T00:00:00,1
11884,LAPORTE,M,30-39,2020-05-20T00:00:00,1
11885,LAPORTE,M,30-39,2020-05-22T00:00:00,2
11886,LAPORTE,M,30-39,2020-05-23T00:00:00,4
11887,LAPORTE,M,30-39,2020-05-24T00:00:00,2
11888,LAPORTE,M,30-39,2020-05-25T00:00:00,4
11889,LAPORTE,M,30-39,2020-06-03T00:00:00,2
11890,LAPORTE,M,30-39,2020-06-15T00:00:00,1
11891,LAPORTE,M,40-49,2020-03-27T00:00:00,1
11892,LAPORTE,M,40-49,2020-03-30T00:00:00,1
11893,LAPORTE,M,40-49,2020-04-03T00:00:00,1
11894,LAPORTE,M,40-49,2020-04-04T00:00:00,1
11895,LAPORTE,M,40-49,2020-04-14T00:00:00,1
11896,LAPORTE,M,40-49,2020-04-15T00:00:00,12
11897,LAPORTE,M,40-49,2020-04-16T00:00:00,4
11898,LAPORTE,M,40-49,2020-04-17T00:00:00,2
11899,LAPORTE,M,40-49,2020-04-20T00:00:00,2
11900,LAPORTE,M,40-49,2020-04-21T00:00:00,2
11901,LAPORTE,M,40-49,2020-04-24T00:00:00,1
11902,LAPORTE,M,40-49,2020-04-25T00:00:00,4
11903,LAPORTE,M,40-49,2020-04-27T00:00:00,1
11904,LAPORTE,M,40-49,2020-04-29T00:00:00,1
11905,LAPORTE,M,40-49,2020-04-30T00:00:00,1
11906,LAPORTE,M,40-49,2020-05-01T00:00:00,1
11907,LAPORTE,M,40-49,2020-05-02T00:00:00,8
11908,LAPORTE,M,40-49,2020-05-04T00:00:00,1
11909,LAPORTE,M,40-49,2020-05-06T00:00:00,4
11910,LAPORTE,M,40-49,2020-05-08T00:00:00,1
11911,LAPORTE,M,40-49,2020-05-11T00:00:00,1
11912,LAPORTE,M,40-49,2020-05-13T00:00:00,1
11913,LAPORTE,M,40-49,2020-05-22T00:00:00,2
11914,LAPORTE,M,40-49,2020-05-23T00:00:00,3
11915,LAPORTE,M,40-49,2020-05-24T00:00:00,1
11916,LAPORTE,M,40-49,2020-05-25T00:00:00,1
11917,LAPORTE,M,40-49,2020-05-27T00:00:00,2
11918,LAPORTE,M,40-49,2020-05-28T00:00:00,1
11919,LAPORTE,M,40-49,2020-05-31T00:00:00,1
11920,LAPORTE,M,40-49,2020-06-03T00:00:00,1
11921,LAPORTE,M,40-49,2020-06-09T00:00:00,1
11922,LAPORTE,M,40-49,2020-06-10T00:00:00,1
11923,LAPORTE,M,40-49,2020-06-13T00:00:00,1
11924,LAPORTE,M,40-49,2020-06-16T00:00:00,1
11925,LAPORTE,M,40-49,2020-06-19T00:00:00,1
11926,LAPORTE,M,40-49,2020-06-20T00:00:00,1
11927,LAPORTE,M,40-49,2020-06-22T00:00:00,1
11928,LAPORTE,M,40-49,2020-06-24T00:00:00,2
11929,LAPORTE,M,50-59,2020-03-13T00:00:00,1
11930,LAPORTE,M,50-59,2020-04-01T00:00:00,1
11931,LAPORTE,M,50-59,2020-04-06T00:00:00,1
11932,LAPORTE,M,50-59,2020-04-12T00:00:00,1
11933,LAPORTE,M,50-59,2020-04-13T00:00:00,1
11934,LAPORTE,M,50-59,2020-04-14T00:00:00,1
11935,LAPORTE,M,50-59,2020-04-15T00:00:00,17
11936,LAPORTE,M,50-59,2020-04-16T00:00:00,1
11937,LAPORTE,M,50-59,2020-04-17T00:00:00,2
11938,LAPORTE,M,50-59,2020-04-22T00:00:00,1
11939,LAPORTE,M,50-59,2020-04-25T00:00:00,5
11940,LAPORTE,M,50-59,2020-04-28T00:00:00,4
11941,LAPORTE,M,50-59,2020-04-29T00:00:00,1
11942,LAPORTE,M,50-59,2020-05-01T00:00:00,1
11943,LAPORTE,M,50-59,2020-05-02T00:00:00,1
11944,LAPORTE,M,50-59,2020-05-03T00:00:00,1
11945,LAPORTE,M,50-59,2020-05-04T00:00:00,3
11946,LAPORTE,M,50-59,2020-05-06T00:00:00,1
11947,LAPORTE,M,50-59,2020-05-11T00:00:00,1
11948,LAPORTE,M,50-59,2020-05-12T00:00:00,1
11949,LAPORTE,M,50-59,2020-05-13T00:00:00,1
11950,LAPORTE,M,50-59,2020-05-14T00:00:00,1
11951,LAPORTE,M,50-59,2020-05-19T00:00:00,1
11952,LAPORTE,M,50-59,2020-05-20T00:00:00,1
11953,LAPORTE,M,50-59,2020-05-21T00:00:00,1
11954,LAPORTE,M,50-59,2020-05-22T00:00:00,3
11955,LAPORTE,M,50-59,2020-05-23T00:00:00,1
11956,LAPORTE,M,50-59,2020-05-24T00:00:00,1
11957,LAPORTE,M,50-59,2020-05-25T00:00:00,1
11958,LAPORTE,M,50-59,2020-05-29T00:00:00,3
11959,LAPORTE,M,50-59,2020-06-03T00:00:00,2
11960,LAPORTE,M,50-59,2020-06-06T00:00:00,1
11961,LAPORTE,M,50-59,2020-06-08T00:00:00,1
11962,LAPORTE,M,50-59,2020-06-18T00:00:00,1
11963,LAPORTE,M,50-59,2020-06-24T00:00:00,2
11964,LAPORTE,M,60-69,2020-04-02T00:00:00,1
11965,LAPORTE,M,60-69,2020-04-03T00:00:00,1
11966,LAPORTE,M,60-69,2020-04-08T00:00:00,1
11967,LAPORTE,M,60-69,2020-04-14T00:00:00,1
11968,LAPORTE,M,60-69,2020-04-15T00:00:00,6
11969,LAPORTE,M,60-69,2020-04-16T00:00:00,3
11970,LAPORTE,M,60-69,2020-04-17T00:00:00,1
11971,LAPORTE,M,60-69,2020-04-21T00:00:00,1
11972,LAPORTE,M,60-69,2020-04-24T00:00:00,2
11973,LAPORTE,M,60-69,2020-04-25T00:00:00,1
11974,LAPORTE,M,60-69,2020-04-27T00:00:00,1
11975,LAPORTE,M,60-69,2020-04-28T00:00:00,1
11976,LAPORTE,M,60-69,2020-04-30T00:00:00,2
11977,LAPORTE,M,60-69,2020-05-01T00:00:00,1
11978,LAPORTE,M,60-69,2020-05-02T00:00:00,4
11979,LAPORTE,M,60-69,2020-05-05T00:00:00,1
11980,LAPORTE,M,60-69,2020-05-08T00:00:00,2
11981,LAPORTE,M,60-69,2020-05-11T00:00:00,2
11982,LAPORTE,M,60-69,2020-05-13T00:00:00,1
11983,LAPORTE,M,60-69,2020-05-16T00:00:00,1
11984,LAPORTE,M,60-69,2020-05-24T00:00:00,1
11985,LAPORTE,M,60-69,2020-05-25T00:00:00,1
11986,LAPORTE,M,60-69,2020-05-27T00:00:00,1
11987,LAPORTE,M,60-69,2020-05-31T00:00:00,1
11988,LAPORTE,M,60-69,2020-06-03T00:00:00,1
11989,LAPORTE,M,60-69,2020-06-08T00:00:00,1
11990,LAPORTE,M,70-79,2020-04-14T00:00:00,2
11991,LAPORTE,M,70-79,2020-04-15T00:00:00,2
11992,LAPORTE,M,70-79,2020-04-16T00:00:00,1
11993,LAPORTE,M,70-79,2020-04-25T00:00:00,2
11994,LAPORTE,M,70-79,2020-04-28T00:00:00,2
11995,LAPORTE,M,70-79,2020-05-02T00:00:00,3
11996,LAPORTE,M,70-79,2020-05-04T00:00:00,1
11997,LAPORTE,M,70-79,2020-05-06T00:00:00,1
11998,LAPORTE,M,70-79,2020-05-17T00:00:00,1
11999,LAPORTE,M,70-79,2020-06-18T00:00:00,1
12000,LAPORTE,M,80+,2020-03-28T00:00:00,1
12001,LAPORTE,M,80+,2020-04-21T00:00:00,1
12002,LAPORTE,M,80+,2020-05-05T00:00:00,5
12003,LAPORTE,M,80+,2020-05-06T00:00:00,1
12004,LAPORTE,M,80+,2020-05-14T00:00:00,1
12005,LAPORTE,M,80+,2020-05-15T00:00:00,1
12006,LAPORTE,M,80+,2020-05-20T00:00:00,1
12007,LAPORTE,M,80+,2020-06-01T00:00:00,1
12008,LAPORTE,Unknown,20-29,2020-04-29T00:00:00,1
12009,LAPORTE,Unknown,40-49,2020-04-27T00:00:00,1
12010,LAPORTE,Unknown,50-59,2020-06-01T00:00:00,1
12011,LAPORTE,Unknown,60-69,2020-05-08T00:00:00,1
12012,LAWRENCE,F,0-19,2020-04-07T00:00:00,1
12013,LAWRENCE,F,0-19,2020-05-11T00:00:00,1
12014,LAWRENCE,F,20-29,2020-03-31T00:00:00,1
12015,LAWRENCE,F,20-29,2020-04-03T00:00:00,2
12016,LAWRENCE,F,20-29,2020-04-10T00:00:00,1
12017,LAWRENCE,F,20-29,2020-04-12T00:00:00,1
12018,LAWRENCE,F,20-29,2020-04-29T00:00:00,1
12019,LAWRENCE,F,20-29,2020-05-03T00:00:00,1
12020,LAWRENCE,F,20-29,2020-05-04T00:00:00,1
12021,LAWRENCE,F,20-29,2020-05-14T00:00:00,1
12022,LAWRENCE,F,20-29,2020-05-22T00:00:00,1
12023,LAWRENCE,F,20-29,2020-06-16T00:00:00,1
12024,LAWRENCE,F,20-29,2020-06-20T00:00:00,1
12025,LAWRENCE,F,30-39,2020-04-09T00:00:00,1
12026,LAWRENCE,F,30-39,2020-04-10T00:00:00,1
12027,LAWRENCE,F,30-39,2020-04-11T00:00:00,1
12028,LAWRENCE,F,30-39,2020-04-27T00:00:00,1
12029,LAWRENCE,F,30-39,2020-04-29T00:00:00,1
12030,LAWRENCE,F,30-39,2020-05-01T00:00:00,2
12031,LAWRENCE,F,30-39,2020-05-26T00:00:00,1
12032,LAWRENCE,F,30-39,2020-05-27T00:00:00,1
12033,LAWRENCE,F,30-39,2020-05-28T00:00:00,1
12034,LAWRENCE,F,30-39,2020-05-29T00:00:00,1
12035,LAWRENCE,F,30-39,2020-06-13T00:00:00,1
12036,LAWRENCE,F,30-39,2020-06-24T00:00:00,1
12037,LAWRENCE,F,40-49,2020-03-25T00:00:00,1
12038,LAWRENCE,F,40-49,2020-04-04T00:00:00,1
12039,LAWRENCE,F,40-49,2020-04-10T00:00:00,1
12040,LAWRENCE,F,40-49,2020-04-19T00:00:00,1
12041,LAWRENCE,F,40-49,2020-04-24T00:00:00,1
12042,LAWRENCE,F,40-49,2020-04-26T00:00:00,1
12043,LAWRENCE,F,40-49,2020-04-27T00:00:00,1
12044,LAWRENCE,F,40-49,2020-05-25T00:00:00,1
12045,LAWRENCE,F,40-49,2020-05-27T00:00:00,1
12046,LAWRENCE,F,40-49,2020-05-30T00:00:00,1
12047,LAWRENCE,F,40-49,2020-05-31T00:00:00,1
12048,LAWRENCE,F,40-49,2020-06-07T00:00:00,1
12049,LAWRENCE,F,40-49,2020-06-16T00:00:00,1
12050,LAWRENCE,F,40-49,2020-06-24T00:00:00,1
12051,LAWRENCE,F,50-59,2020-04-03T00:00:00,1
12052,LAWRENCE,F,50-59,2020-04-15T00:00:00,1
12053,LAWRENCE,F,50-59,2020-04-19T00:00:00,1
12054,LAWRENCE,F,50-59,2020-04-22T00:00:00,1
12055,LAWRENCE,F,50-59,2020-05-12T00:00:00,1
12056,LAWRENCE,F,50-59,2020-05-15T00:00:00,1
12057,LAWRENCE,F,50-59,2020-05-30T00:00:00,1
12058,LAWRENCE,F,50-59,2020-06-11T00:00:00,1
12059,LAWRENCE,F,50-59,2020-06-15T00:00:00,1
12060,LAWRENCE,F,50-59,2020-06-16T00:00:00,1
12061,LAWRENCE,F,50-59,2020-06-17T00:00:00,1
12062,LAWRENCE,F,50-59,2020-06-19T00:00:00,1
12063,LAWRENCE,F,50-59,2020-06-21T00:00:00,2
12064,LAWRENCE,F,50-59,2020-06-22T00:00:00,1
12065,LAWRENCE,F,50-59,2020-06-24T00:00:00,2
12066,LAWRENCE,F,60-69,2020-04-02T00:00:00,2
12067,LAWRENCE,F,60-69,2020-04-03T00:00:00,3
12068,LAWRENCE,F,60-69,2020-04-06T00:00:00,1
12069,LAWRENCE,F,60-69,2020-04-07T00:00:00,1
12070,LAWRENCE,F,60-69,2020-04-12T00:00:00,1
12071,LAWRENCE,F,60-69,2020-04-20T00:00:00,1
12072,LAWRENCE,F,60-69,2020-04-23T00:00:00,1
12073,LAWRENCE,F,60-69,2020-04-24T00:00:00,1
12074,LAWRENCE,F,60-69,2020-05-03T00:00:00,1
12075,LAWRENCE,F,60-69,2020-05-07T00:00:00,1
12076,LAWRENCE,F,60-69,2020-05-27T00:00:00,1
12077,LAWRENCE,F,60-69,2020-05-29T00:00:00,1
12078,LAWRENCE,F,60-69,2020-06-20T00:00:00,1
12079,LAWRENCE,F,70-79,2020-03-26T00:00:00,1
12080,LAWRENCE,F,70-79,2020-03-28T00:00:00,1
12081,LAWRENCE,F,70-79,2020-04-02T00:00:00,1
12082,LAWRENCE,F,70-79,2020-04-03T00:00:00,2
12083,LAWRENCE,F,70-79,2020-04-04T00:00:00,2
12084,LAWRENCE,F,70-79,2020-04-09T00:00:00,1
12085,LAWRENCE,F,70-79,2020-04-10T00:00:00,1
12086,LAWRENCE,F,70-79,2020-04-18T00:00:00,1
12087,LAWRENCE,F,70-79,2020-05-10T00:00:00,1
12088,LAWRENCE,F,70-79,2020-05-17T00:00:00,3
12089,LAWRENCE,F,70-79,2020-05-18T00:00:00,1
12090,LAWRENCE,F,70-79,2020-05-23T00:00:00,1
12091,LAWRENCE,F,70-79,2020-05-29T00:00:00,1
12092,LAWRENCE,F,70-79,2020-06-11T00:00:00,1
12093,LAWRENCE,F,70-79,2020-06-13T00:00:00,2
12094,LAWRENCE,F,70-79,2020-06-16T00:00:00,1
12095,LAWRENCE,F,70-79,2020-06-24T00:00:00,1
12096,LAWRENCE,F,80+,2020-04-02T00:00:00,6
12097,LAWRENCE,F,80+,2020-04-03T00:00:00,1
12098,LAWRENCE,F,80+,2020-04-06T00:00:00,5
12099,LAWRENCE,F,80+,2020-04-07T00:00:00,3
12100,LAWRENCE,F,80+,2020-04-09T00:00:00,1
12101,LAWRENCE,F,80+,2020-04-11T00:00:00,2
12102,LAWRENCE,F,80+,2020-04-20T00:00:00,1
12103,LAWRENCE,F,80+,2020-04-22T00:00:00,1
12104,LAWRENCE,F,80+,2020-04-24T00:00:00,1
12105,LAWRENCE,F,80+,2020-05-01T00:00:00,1
12106,LAWRENCE,F,80+,2020-05-05T00:00:00,2
12107,LAWRENCE,F,80+,2020-05-06T00:00:00,1
12108,LAWRENCE,F,80+,2020-05-10T00:00:00,2
12109,LAWRENCE,F,80+,2020-05-12T00:00:00,1
12110,LAWRENCE,F,80+,2020-05-14T00:00:00,1
12111,LAWRENCE,F,80+,2020-05-15T00:00:00,4
12112,LAWRENCE,F,80+,2020-05-17T00:00:00,3
12113,LAWRENCE,M,0-19,2020-05-08T00:00:00,1
12114,LAWRENCE,M,0-19,2020-06-11T00:00:00,1
12115,LAWRENCE,M,20-29,2020-04-13T00:00:00,1
12116,LAWRENCE,M,20-29,2020-04-22T00:00:00,1
12117,LAWRENCE,M,20-29,2020-05-07T00:00:00,1
12118,LAWRENCE,M,20-29,2020-05-28T00:00:00,1
12119,LAWRENCE,M,20-29,2020-06-21T00:00:00,1
12120,LAWRENCE,M,30-39,2020-04-08T00:00:00,1
12121,LAWRENCE,M,30-39,2020-04-15T00:00:00,1
12122,LAWRENCE,M,30-39,2020-04-27T00:00:00,1
12123,LAWRENCE,M,30-39,2020-04-29T00:00:00,2
12124,LAWRENCE,M,30-39,2020-05-01T00:00:00,1
12125,LAWRENCE,M,30-39,2020-05-27T00:00:00,2
12126,LAWRENCE,M,30-39,2020-05-30T00:00:00,1
12127,LAWRENCE,M,30-39,2020-06-20T00:00:00,1
12128,LAWRENCE,M,30-39,2020-06-24T00:00:00,1
12129,LAWRENCE,M,40-49,2020-04-02T00:00:00,1
12130,LAWRENCE,M,40-49,2020-04-12T00:00:00,1
12131,LAWRENCE,M,40-49,2020-04-16T00:00:00,1
12132,LAWRENCE,M,40-49,2020-04-24T00:00:00,1
12133,LAWRENCE,M,40-49,2020-04-29T00:00:00,1
12134,LAWRENCE,M,40-49,2020-06-04T00:00:00,1
12135,LAWRENCE,M,40-49,2020-06-14T00:00:00,1
12136,LAWRENCE,M,40-49,2020-06-24T00:00:00,1
12137,LAWRENCE,M,50-59,2020-04-03T00:00:00,2
12138,LAWRENCE,M,50-59,2020-04-11T00:00:00,1
12139,LAWRENCE,M,50-59,2020-04-15T00:00:00,1
12140,LAWRENCE,M,50-59,2020-05-07T00:00:00,1
12141,LAWRENCE,M,50-59,2020-05-20T00:00:00,1
12142,LAWRENCE,M,50-59,2020-05-30T00:00:00,1
12143,LAWRENCE,M,50-59,2020-06-03T00:00:00,2
12144,LAWRENCE,M,50-59,2020-06-13T00:00:00,1
12145,LAWRENCE,M,60-69,2020-03-23T00:00:00,1
12146,LAWRENCE,M,60-69,2020-03-29T00:00:00,1
12147,LAWRENCE,M,60-69,2020-03-31T00:00:00,1
12148,LAWRENCE,M,60-69,2020-04-01T00:00:00,1
12149,LAWRENCE,M,60-69,2020-04-02T00:00:00,1
12150,LAWRENCE,M,60-69,2020-04-11T00:00:00,1
12151,LAWRENCE,M,60-69,2020-04-18T00:00:00,1
12152,LAWRENCE,M,60-69,2020-05-03T00:00:00,1
12153,LAWRENCE,M,60-69,2020-05-04T00:00:00,1
12154,LAWRENCE,M,60-69,2020-05-11T00:00:00,1
12155,LAWRENCE,M,60-69,2020-05-18T00:00:00,1
12156,LAWRENCE,M,60-69,2020-05-29T00:00:00,1
12157,LAWRENCE,M,60-69,2020-06-04T00:00:00,2
12158,LAWRENCE,M,60-69,2020-06-20T00:00:00,1
12159,LAWRENCE,M,70-79,2020-03-26T00:00:00,1
12160,LAWRENCE,M,70-79,2020-03-28T00:00:00,2
12161,LAWRENCE,M,70-79,2020-04-02T00:00:00,1
12162,LAWRENCE,M,70-79,2020-04-06T00:00:00,1
12163,LAWRENCE,M,70-79,2020-05-29T00:00:00,1
12164,LAWRENCE,M,70-79,2020-05-31T00:00:00,1
12165,LAWRENCE,M,70-79,2020-06-13T00:00:00,1
12166,LAWRENCE,M,70-79,2020-06-19T00:00:00,1
12167,LAWRENCE,M,80+,2020-03-28T00:00:00,1
12168,LAWRENCE,M,80+,2020-04-03T00:00:00,3
12169,LAWRENCE,M,80+,2020-04-07T00:00:00,1
12170,LAWRENCE,M,80+,2020-04-13T00:00:00,1
12171,LAWRENCE,M,80+,2020-04-17T00:00:00,1
12172,LAWRENCE,M,80+,2020-05-01T00:00:00,2
12173,LAWRENCE,M,80+,2020-05-10T00:00:00,1
12174,LAWRENCE,M,80+,2020-05-15T00:00:00,1
12175,LAWRENCE,Unknown,50-59,2020-06-04T00:00:00,1
12176,MADISON,F,0-19,2020-03-27T00:00:00,1
12177,MADISON,F,0-19,2020-03-29T00:00:00,1
12178,MADISON,F,0-19,2020-04-06T00:00:00,2
12179,MADISON,F,0-19,2020-05-02T00:00:00,1
12180,MADISON,F,0-19,2020-05-05T00:00:00,1
12181,MADISON,F,0-19,2020-05-11T00:00:00,1
12182,MADISON,F,0-19,2020-05-31T00:00:00,2
12183,MADISON,F,0-19,2020-06-11T00:00:00,1
12184,MADISON,F,20-29,2020-03-21T00:00:00,1
12185,MADISON,F,20-29,2020-03-29T00:00:00,1
12186,MADISON,F,20-29,2020-04-01T00:00:00,1
12187,MADISON,F,20-29,2020-04-02T00:00:00,1
12188,MADISON,F,20-29,2020-04-04T00:00:00,1
12189,MADISON,F,20-29,2020-04-05T00:00:00,1
12190,MADISON,F,20-29,2020-04-06T00:00:00,3
12191,MADISON,F,20-29,2020-04-09T00:00:00,5
12192,MADISON,F,20-29,2020-04-10T00:00:00,1
12193,MADISON,F,20-29,2020-04-11T00:00:00,2
12194,MADISON,F,20-29,2020-04-12T00:00:00,2
12195,MADISON,F,20-29,2020-04-16T00:00:00,1
12196,MADISON,F,20-29,2020-04-17T00:00:00,1
12197,MADISON,F,20-29,2020-04-21T00:00:00,1
12198,MADISON,F,20-29,2020-04-24T00:00:00,1
12199,MADISON,F,20-29,2020-04-28T00:00:00,2
12200,MADISON,F,20-29,2020-05-01T00:00:00,1
12201,MADISON,F,20-29,2020-05-05T00:00:00,1
12202,MADISON,F,20-29,2020-05-06T00:00:00,1
12203,MADISON,F,20-29,2020-05-10T00:00:00,1
12204,MADISON,F,20-29,2020-05-14T00:00:00,2
12205,MADISON,F,20-29,2020-05-15T00:00:00,1
12206,MADISON,F,20-29,2020-05-27T00:00:00,1
12207,MADISON,F,20-29,2020-05-31T00:00:00,1
12208,MADISON,F,20-29,2020-06-02T00:00:00,1
12209,MADISON,F,20-29,2020-06-03T00:00:00,1
12210,MADISON,F,20-29,2020-06-05T00:00:00,1
12211,MADISON,F,20-29,2020-06-13T00:00:00,1
12212,MADISON,F,20-29,2020-06-17T00:00:00,1
12213,MADISON,F,20-29,2020-06-21T00:00:00,1
12214,MADISON,F,20-29,2020-06-23T00:00:00,1
12215,MADISON,F,30-39,2020-03-26T00:00:00,1
12216,MADISON,F,30-39,2020-03-27T00:00:00,1
12217,MADISON,F,30-39,2020-03-28T00:00:00,1
12218,MADISON,F,30-39,2020-03-29T00:00:00,1
12219,MADISON,F,30-39,2020-03-31T00:00:00,2
12220,MADISON,F,30-39,2020-04-01T00:00:00,2
12221,MADISON,F,30-39,2020-04-02T00:00:00,1
12222,MADISON,F,30-39,2020-04-03T00:00:00,1
12223,MADISON,F,30-39,2020-04-04T00:00:00,3
12224,MADISON,F,30-39,2020-04-05T00:00:00,2
12225,MADISON,F,30-39,2020-04-09T00:00:00,1
12226,MADISON,F,30-39,2020-04-10T00:00:00,1
12227,MADISON,F,30-39,2020-04-12T00:00:00,1
12228,MADISON,F,30-39,2020-04-14T00:00:00,2
12229,MADISON,F,30-39,2020-04-15T00:00:00,3
12230,MADISON,F,30-39,2020-04-16T00:00:00,1
12231,MADISON,F,30-39,2020-04-19T00:00:00,1
12232,MADISON,F,30-39,2020-04-20T00:00:00,1
12233,MADISON,F,30-39,2020-04-23T00:00:00,2
12234,MADISON,F,30-39,2020-04-24T00:00:00,1
12235,MADISON,F,30-39,2020-04-28T00:00:00,2
